

C1 3.9725379 0.5097602 0.0274615 0.0047927 0.0026020 0.0049552 0.0293041 0.0006170 0.0002507 0.0000363 0.0001875 0.0001191 0.0001563 0.4754604
C2 0.5097602 3.8697320 0.6690900 0.0339247 0.0435863 0.0324806 0.6940336 0.0045560 0.0021294 0.0002230 0.0021376 0.0017018 0.0024036 0.0220829
C3 0.0274615 0.6690900 3.9594064 0.7079161 0.0355243 0.0414867 0.0375553 0.0029417 0.0112499 0.0010796 0.0041537 0.0011780 0.0014275 0.0058435
C4 0.0047927 0.0339247 0.7079161 3.9494924 0.6577871 0.0330644 0.0488173 0.0056124 0.0017975 0.0037555 0.0232507 0.0118415 0.0132627 0.0007199
C5 0.0026020 0.0435863 0.0355243 0.6577871 3.8803899 0.6670594 0.0344194 0.0259412 0.0212504 0.0187466 0.4877320 0.0261097 0.0328058 0.0027679
C6 0.0049552 0.0324806 0.0414867 0.0330644 0.6670594 3.8846562 0.6584815 0.5409032 0.0351275 0.0070082 0.0229297 0.0049808 0.0063685 0.0007093
C7 0.0293041 0.6940336 0.0375553 0.0488173 0.0344194 0.6584815 3.9651800 0.0293281 0.0196066 0.0011747 0.0043372 0.0009035 0.0010539 0.0067289
C8 0.0006170 0.0045560 0.0029417 0.0056124 0.0259412 0.5409032 0.0293281 3.9564738 0.8656309 0.0315505 0.0060847 0.0008464 0.0011692 0.0000666
C9 0.0002507 0.0021294 0.0112499 0.0017975 0.0212504 0.0351275 0.0196066 0.8656309 3.9738716 0.5203627 0.0202438 0.0029527 0.0029407 0.0000524
C10 0.0000363 0.0002230 0.0010796 0.0037555 0.0187466 0.0070082 0.0011747 0.0315505 0.5203627 3.8931294 0.4859056 0.0257608 0.0290243 0.0000103
C11 0.0001875 0.0021376 0.0041537 0.0232507 0.4877320 0.0229297 0.0043372 0.0060847 0.0202438 0.4859056 3.7721496 0.4732792 0.4632453 0.0001413
C12 0.0001191 0.0017018 0.0011780 0.0118415 0.0261097 0.0049808 0.0009035 0.0008464 0.0029527 0.0257608 0.4732792 3.9544788 0.0290073 0.0001196
C13 0.0001563 0.0024036 0.0014275 0.0132627 0.0328058 0.0063685 0.0010539 0.0011692 0.0029407 0.0290243 0.4632453 0.0290073 3.9524071 0.0001777
