

C1 3.9569783 0.4936637 0.0304558 0.0125340 0.0009489 0.0005893 0.0001397 0.0000571 0.0000516 0.4803753
C2 0.4936637 3.8579372 0.5118892 0.0354440 0.0058691 0.0009159 0.0002197 0.0000891 0.0000665 0.0226843
C3 0.0304558 0.5118892 3.9591879 0.8797425 0.0373150 0.0115655 0.0020862 0.0006364 0.0005962 0.0063630
C4 0.0125340 0.0354440 0.8797425 3.9803832 0.5121800 0.0294333 0.0057836 0.0013148 0.0006984 0.0025777
C5 0.0009489 0.0058691 0.0373150 0.5121800 3.8680175 0.4856696 0.0248572 0.0059922 0.0027222 0.0002758
C6 0.0005893 0.0009159 0.0115655 0.0294333 0.4856696 3.8674974 0.4858516 0.0305732 0.0143796 0.0001656
C7 0.0001397 0.0002197 0.0020862 0.0057836 0.0248572 0.4858516 3.9290045 0.4837313 0.0622387 0.0000391
C8 0.0000571 0.0000891 0.0006364 0.0013148 0.0059922 0.0305732 0.4837313 3.2261329 0.7402993 0.0000186
O9 0.0000516 0.0000665 0.0005962 0.0006984 0.0027222 0.0143796 0.0622387 0.7402993 8.1926523 0.0000169
