

C1 3.9716469 0.4874144 0.0426805 0.0049815 0.0013113 0.0001647 0.0000208 0.4788204
C2 0.4874144 3.5462080 0.4340702 0.0197318 0.0061479 0.0007273 0.0001199 0.0196689
O3 0.0426805 0.4340702 7.9205734 0.4215887 0.0616401 0.0058468 0.0021079 0.0072486
C4 0.0049815 0.0197318 0.4215887 3.1621439 0.4212806 0.0173211 0.0115110 0.0004151
O5 0.0013113 0.0061479 0.0616401 0.4212806 7.9429416 0.4348272 0.0439518 0.0001049
C6 0.0001647 0.0007273 0.0058468 0.0173211 0.4348272 3.5445261 0.4846779 0.0000152
C7 0.0000208 0.0001199 0.0021079 0.0115110 0.0439518 0.4846779 3.9741383 0.0000027
