

C1 3.9613009 0.4878001 0.0290220 0.0057194 0.0025542 0.0227878 0.0079503 0.0009094 0.0003159 0.0000732 0.0000470 0.0000235 0.0001129 0.4680701
C2 0.4878001 3.7927907 0.4723826 0.0280569 0.0141743 0.4889561 0.0216552 0.0050810 0.0010779 0.0001454 0.0004739 0.0001493 0.0011250 0.0204221
C3 0.0290220 0.4723826 3.8686575 0.5144731 0.0476610 0.0223598 0.0072626 0.0008732 0.0000967 0.0000218 0.0000406 0.0000716 0.0003103 0.0051047
C4 0.0057194 0.0280569 0.5144731 3.2912200 1.1810971 0.0086395 0.0018538 0.0001775 0.0001129 0.0000144 0.0000125 0.0000188 0.0000786 0.0005059
N5 0.0025542 0.0141743 0.0476610 1.1810971 6.8914595 0.0051606 0.0007835 0.0001425 0.0004738 0.0000645 0.0000314 0.0000198 0.0000557 0.0003989
C6 0.0227878 0.4889561 0.0223598 0.0086395 0.0051606 3.8724586 0.4846000 0.0271756 0.0076535 0.0009088 0.0027443 0.0009029 0.0079938 0.0023123
C7 0.0079503 0.0216552 0.0072626 0.0018538 0.0007835 0.4846000 3.8864887 0.5036297 0.0276564 0.0048259 0.0026947 0.0048983 0.0280997 0.0083350
C8 0.0009094 0.0050810 0.0008732 0.0001775 0.0001425 0.0271756 0.5036297 3.8615290 0.6769097 0.0359112 0.0457634 0.0345682 0.6830202 0.0008978
C9 0.0003159 0.0010779 0.0000967 0.0001129 0.0004738 0.0076535 0.0276564 0.6769097 3.9606037 0.6968797 0.0358633 0.0520799 0.0367489 0.0002520
C10 0.0000732 0.0001454 0.0000218 0.0000144 0.0000645 0.0009088 0.0048259 0.0359112 0.6968797 3.9489623 0.6957465 0.0381065 0.0519289 0.0000585
C11 0.0000470 0.0004739 0.0000406 0.0000125 0.0000314 0.0027443 0.0026947 0.0457634 0.0358633 0.6957465 3.9592147 0.7011875 0.0367083 0.0000468
C12 0.0000235 0.0001493 0.0000716 0.0000188 0.0000198 0.0009029 0.0048983 0.0345682 0.0520799 0.0381065 0.7011875 3.9648112 0.6884182 0.0000142
C13 0.0001129 0.0011250 0.0003103 0.0000786 0.0000557 0.0079938 0.0280997 0.6830202 0.0367489 0.0519289 0.0367083 0.6884182 3.9643264 0.0001110
