

C1 3.9530886 0.5005213 0.0287815 0.0056340 0.0011692 0.0001031 0.0001582 0.0000085 0.0000084 0.0000023 0.0000003 0.0000006 0.0000002 0.0000000 0.0000000 0.4779643
C2 0.5005213 3.8710109 0.4829787 0.0255222 0.0056504 0.0010344 0.0013331 0.0000694 0.0000424 0.0000204 0.0000029 0.0000030 0.0000008 0.0000001 0.0000001 0.0221293
C3 0.0287815 0.4829787 3.8775809 0.4909472 0.0251427 0.0071595 0.0121211 0.0006312 0.0001435 0.0000639 0.0000139 0.0000070 0.0000027 0.0000003 0.0000002 0.0055159
C4 0.0056340 0.0255222 0.4909472 3.8721477 0.4904955 0.0277658 0.0132725 0.0041089 0.0006413 0.0001505 0.0000319 0.0000098 0.0000081 0.0000019 0.0000004 0.0005973
C5 0.0011692 0.0056504 0.0251427 0.4904955 3.9253512 0.4759704 0.0637867 0.0242861 0.0035817 0.0005994 0.0000519 0.0000515 0.0000134 0.0000013 0.0000014 0.0000547
C6 0.0001031 0.0010344 0.0071595 0.0277658 0.4759704 3.2399723 0.7048486 0.4745825 0.0247653 0.0064011 0.0007006 0.0005112 0.0001123 0.0000168 0.0000073 0.0000085
O7 0.0001582 0.0013331 0.0121211 0.0132725 0.0637867 0.7048486 8.1298892 0.0623635 0.0120482 0.0093673 0.0008463 0.0010271 0.0001502 0.0000135 0.0000152 0.0000182
C8 0.0000085 0.0000694 0.0006312 0.0041089 0.0242861 0.4745825 0.0623635 3.9340323 0.4871614 0.0264722 0.0051194 0.0025684 0.0008946 0.0002117 0.0000174 0.0000028
C9 0.0000084 0.0000424 0.0001435 0.0006413 0.0035817 0.0247653 0.0120482 0.4871614 3.8677201 0.4921855 0.0212118 0.0227646 0.0050836 0.0008629 0.0000893 0.0000005
C10 0.0000023 0.0000204 0.0000639 0.0001505 0.0005994 0.0064011 0.0093673 0.0264722 0.4921855 3.8915879 0.4768527 0.0474432 0.0376781 0.0041826 0.0005556 0.0000003
C11 0.0000003 0.0000029 0.0000139 0.0000319 0.0000519 0.0007006 0.0008463 0.0051194 0.0212118 0.4768527 2.9442423 0.6689946 0.4439044 0.0119080 0.0053335 0.0000001
O12 0.0000006 0.0000030 0.0000070 0.0000098 0.0000515 0.0005112 0.0010271 0.0025684 0.0227646 0.0474432 0.6689946 8.0902005 0.1347912 0.0171642 0.0230548 0.0000005
O13 0.0000002 0.0000008 0.0000027 0.0000081 0.0000134 0.0001123 0.0001502 0.0008946 0.0050836 0.0376781 0.4439044 0.1347912 7.8944705 0.4114793 0.0438955 0.0000003
C14 0.0000000 0.0000001 0.0000003 0.0000019 0.0000013 0.0000168 0.0000135 0.0002117 0.0008629 0.0041826 0.0119080 0.0171642 0.4114793 3.6024142 0.4838924 0.0000001
C15 0.0000000 0.0000001 0.0000002 0.0000004 0.0000014 0.0000073 0.0000152 0.0000174 0.0000893 0.0005556 0.0053335 0.0230548 0.0438955 0.4838924 3.9722623 0.0000000
