

C1 3.9592183 0.4870828 0.0280135 0.0061726 0.0232020 0.0219529 0.0026342 0.0107315 0.0011696 0.0002735 0.0000612 0.0001362 0.4734972
C2 0.4870828 3.8074426 0.4774024 0.0185473 0.0199472 0.4923833 0.0211294 0.0029575 0.0002232 0.0003033 0.0000327 0.0000729 0.0190674
C3 0.0280135 0.4774024 3.9303376 0.4857638 0.0606115 0.0284944 0.0056271 0.0003805 0.0000920 0.0000676 0.0000176 0.0000262 0.0039071
C4 0.0061726 0.0185473 0.4857638 3.2670840 0.7350092 0.0044291 0.0011577 0.0000931 0.0000239 0.0000170 0.0000058 0.0000072 0.0004404
O5 0.0232020 0.0199472 0.0606115 0.7350092 8.1053178 0.0023499 0.0002143 0.0001516 0.0000417 0.0000077 0.0000034 0.0000127 0.0041440
C6 0.0219529 0.4923833 0.0284944 0.0044291 0.0023499 3.8570263 0.5014996 0.0217325 0.0052600 0.0008369 0.0007860 0.0012410 0.0015091
C7 0.0026342 0.0211294 0.0056271 0.0011577 0.0002143 0.5014996 3.8747980 0.4969732 0.0196195 0.0095352 0.0044940 0.0123384 0.0002874
C8 0.0107315 0.0029575 0.0003805 0.0000931 0.0001516 0.0217325 0.4969732 3.8694500 0.4544735 0.0228027 0.0244089 0.0380954 0.0027862
C9 0.0011696 0.0002232 0.0000920 0.0000239 0.0000417 0.0052600 0.0196195 0.4544735 3.4356572 0.4672778 0.4698916 0.4191180 0.0002195
C10 0.0002735 0.0003033 0.0000676 0.0000170 0.0000077 0.0008369 0.0095352 0.0228027 0.4672778 3.9867918 0.0278380 0.0538107 0.0001411
C11 0.0000612 0.0000327 0.0000176 0.0000058 0.0000034 0.0007860 0.0044940 0.0244089 0.4698916 0.0278380 3.9770777 0.0519607 0.0000347
O12 0.0001362 0.0000729 0.0000262 0.0000072 0.0000127 0.0012410 0.0123384 0.0380954 0.4191180 0.0538107 0.0519607 8.0734659 0.0000826
