

C1 3.9714872 0.4976291 0.0257152 0.0123899 0.0016903 0.0004031 0.0000706 0.0000093 0.0001657 0.0000049 0.0000015 0.0000007 0.0000002 0.0000003 0.0000002 0.0000006 0.4766212
C2 0.4976291 3.8702289 0.4812090 0.0316751 0.0125390 0.0010703 0.0005454 0.0001270 0.0011188 0.0000195 0.0000119 0.0000041 0.0000010 0.0000019 0.0000012 0.0000057 0.0215471
C3 0.0257152 0.4812090 3.8765790 0.5067650 0.0320616 0.0102222 0.0014882 0.0003431 0.0081818 0.0001090 0.0000406 0.0000167 0.0000033 0.0000064 0.0000031 0.0000141 0.0016585
C4 0.0123899 0.0316751 0.5067650 3.9275292 0.8802546 0.0346771 0.0137363 0.0020452 0.0158527 0.0007864 0.0001817 0.0000366 0.0000147 0.0000090 0.0000127 0.0000624 0.0047229
C5 0.0016903 0.0125390 0.0320616 0.8802546 3.9398297 0.5065428 0.0407204 0.0043998 0.0242926 0.0004650 0.0001899 0.0000683 0.0000171 0.0000132 0.0000215 0.0001044 0.0011611
C6 0.0004031 0.0010703 0.0102222 0.0346771 0.5065428 3.6320753 0.4030392 0.0120593 0.0160930 0.0045858 0.0009166 0.0001997 0.0000283 0.0000241 0.0000276 0.0001754 0.0001441
O7 0.0000706 0.0005454 0.0014882 0.0137363 0.0407204 0.4030392 7.8311823 0.4539319 0.1381258 0.0306793 0.0221540 0.0090868 0.0017102 0.0010152 0.0016362 0.0086151 0.0000385
C8 0.0000093 0.0001270 0.0003431 0.0020452 0.0043998 0.0120593 0.4539319 2.9504340 0.6752967 0.4692380 0.0232797 0.0059316 0.0006709 0.0023524 0.0006922 0.0061611 0.0000084
O9 0.0001657 0.0011188 0.0081818 0.0158527 0.0242926 0.0160930 0.1381258 0.6752967 8.0855227 0.0543909 0.0081050 0.0018829 0.0003630 0.0008579 0.0003547 0.0019196 0.0000582
C10 0.0000049 0.0000195 0.0001090 0.0007864 0.0004650 0.0045858 0.0306793 0.4692380 0.0543909 3.8960788 0.4984649 0.0286085 0.0050672 0.0028115 0.0050667 0.0290350 0.0000048
C11 0.0000015 0.0000119 0.0000406 0.0001817 0.0001899 0.0009166 0.0221540 0.0232797 0.0081050 0.4984649 3.8634763 0.6758409 0.0377608 0.0481478 0.0369540 0.6793623 0.0000007
C12 0.0000007 0.0000041 0.0000167 0.0000366 0.0000683 0.0001997 0.0090868 0.0059316 0.0018829 0.0286085 0.6758409 3.9470660 0.6953155 0.0349864 0.0506893 0.0334162 0.0000003
C13 0.0000002 0.0000010 0.0000033 0.0000147 0.0000171 0.0000283 0.0017102 0.0006709 0.0003630 0.0050672 0.0377608 0.6953155 3.9442937 0.6943021 0.0383862 0.0506293 0.0000001
C14 0.0000003 0.0000019 0.0000064 0.0000090 0.0000132 0.0000241 0.0010152 0.0023524 0.0008579 0.0028115 0.0481478 0.0349864 0.6943021 3.9575372 0.6977307 0.0358388 0.0000001
C15 0.0000002 0.0000012 0.0000031 0.0000127 0.0000215 0.0000276 0.0016362 0.0006922 0.0003547 0.0050667 0.0369540 0.0506893 0.0383862 0.6977307 3.9409736 0.6938792 0.0000001
C16 0.0000006 0.0000057 0.0000141 0.0000624 0.0001044 0.0001754 0.0086151 0.0061611 0.0019196 0.0290350 0.6793623 0.0334162 0.0506293 0.0358388 0.6938792 3.9295254 0.0000003
