

O1 8.0587823 0.6981993 0.1067085 0.0094315 0.0047567 0.0008994 0.0003297 0.0012587 0.0297637 0.0085323 0.0516187 0.0176542 0.0065854
C2 0.6981993 2.9039129 0.4385474 0.0135852 0.0045854 0.0021989 0.0002863 0.0022641 0.0443435 0.0095270 0.4975005 0.0299892 0.0054473
O3 0.1067085 0.4385474 7.7720108 0.4239209 0.0281355 0.0163730 0.0042461 0.0587117 0.0539639 0.0123148 0.0520602 0.0083135 0.0333971
C4 0.0094315 0.0135852 0.4239209 3.4862071 0.4427252 0.0394952 0.0225734 0.0059540 0.4767809 0.0318342 0.0302000 0.0069701 0.4323117
C5 0.0047567 0.0045854 0.0281355 0.4427252 3.4511742 0.4404971 0.4518205 0.0334844 0.0205606 0.0068586 0.0067673 0.0015372 0.0167674
O6 0.0008994 0.0021989 0.0163730 0.0394952 0.4404971 8.1033389 0.0473680 0.0219829 0.0128962 0.0031123 0.0053995 0.0005350 0.0061701
C7 0.0003297 0.0002863 0.0042461 0.0225734 0.4518205 0.0473680 3.5498543 0.4543777 0.0045160 0.0007348 0.0012154 0.0004748 0.0049377
O8 0.0012587 0.0022641 0.0587117 0.0059540 0.0334844 0.0219829 0.4543777 8.0259575 0.0007801 0.0003645 0.0008878 0.0002573 0.0008963
C9 0.0297637 0.0443435 0.0539639 0.4767809 0.0205606 0.0128962 0.0045160 0.0007801 3.5701688 0.4714163 0.7640216 0.0577355 0.0218356
O10 0.0085323 0.0095270 0.0123148 0.0318342 0.0068586 0.0031123 0.0007348 0.0003645 0.4714163 8.0761248 0.0611331 0.0207355 0.0037787
C11 0.0516187 0.4975005 0.0520602 0.0302000 0.0067673 0.0053995 0.0012154 0.0008878 0.7640216 0.0611331 3.5017372 0.4655762 0.0094368
O12 0.0176542 0.0299892 0.0083135 0.0069701 0.0015372 0.0005350 0.0004748 0.0002573 0.0577355 0.0207355 0.4655762 8.0836170 0.0017283
