

C1 3.9760585 0.4893711 0.0302079 0.0239881 0.0074198 0.0010310 0.0004397 0.0003233 0.4770567
C2 0.4893711 3.7999969 0.4886287 0.4845339 0.0213259 0.0076155 0.0027957 0.0010565 0.0187673
C3 0.0302079 0.4886287 3.9587141 0.0240094 0.0072623 0.0008734 0.0004882 0.0006131 0.0049705
C4 0.0239881 0.4845339 0.0240094 3.8540951 0.4815982 0.0416316 0.0213976 0.0121370 0.0068303
C5 0.0074198 0.0213259 0.0072623 0.4815982 3.6771715 0.4461789 0.0277078 0.0179622 0.0029198
N6 0.0010310 0.0076155 0.0008734 0.0416316 0.4461789 6.4196592 0.8940102 0.1774750 0.0003841
C7 0.0004397 0.0027957 0.0004882 0.0213976 0.0277078 0.8940102 3.8451869 0.9584140 0.0001656
S8 0.0003233 0.0010565 0.0006131 0.0121370 0.0179622 0.1774750 0.9584140 14.4420629 0.0002690
