

C1 3.9552989 0.4998497 0.0245949 0.0109884 0.0013154 0.0000895 0.0000433 0.0000055 0.0000090 0.0000011 0.0000005 0.0000006 0.4755015
C2 0.4998497 3.8700550 0.4855533 0.0261371 0.0061047 0.0011610 0.0004133 0.0000462 0.0000520 0.0000098 0.0000023 0.0000068 0.0214350
C3 0.0245949 0.4855533 3.8658689 0.4888078 0.0262143 0.0054876 0.0014747 0.0000945 0.0001713 0.0000420 0.0000059 0.0000133 0.0059494
C4 0.0109884 0.0261371 0.4888078 3.8726246 0.4817066 0.0288276 0.0080853 0.0008207 0.0015363 0.0002189 0.0000487 0.0000790 0.0011130
C5 0.0013154 0.0061047 0.0262143 0.4817066 3.8779148 0.4829735 0.0416140 0.0039268 0.0181942 0.0003902 0.0002573 0.0002298 0.0001048
C6 0.0000895 0.0011610 0.0054876 0.0288276 0.4829735 3.6071131 0.4066711 0.0116943 0.0132288 0.0044019 0.0004269 0.0003819 0.0000120
O7 0.0000433 0.0004133 0.0014747 0.0080853 0.0416140 0.4066711 7.8841639 0.4366011 0.1325457 0.0327426 0.0142698 0.0121955 0.0000057
C8 0.0000055 0.0000462 0.0000945 0.0008207 0.0039268 0.0116943 0.4366011 2.9301969 0.6680634 0.4583860 0.0296643 0.0263310 0.0000012
O9 0.0000090 0.0000520 0.0001713 0.0015363 0.0181942 0.0132288 0.1325457 0.6680634 8.1454178 0.0505647 0.0108785 0.0095518 0.0000073
C10 0.0000011 0.0000098 0.0000420 0.0002189 0.0003902 0.0044019 0.0327426 0.4583860 0.0505647 3.8144775 0.4860782 0.4869315 0.0000005
C11 0.0000005 0.0000023 0.0000059 0.0000487 0.0002573 0.0004269 0.0142698 0.0296643 0.0108785 0.4860782 3.9738580 0.0249857 0.0000002
C12 0.0000006 0.0000068 0.0000133 0.0000790 0.0002298 0.0003819 0.0121955 0.0263310 0.0095518 0.4869315 0.0249857 3.9772885 0.0000002
