

C1 3.9890156 0.4771467 0.0625332 0.0364987 0.0042728 0.0005100 0.0005099 0.0007236 0.0000293 0.0000071 0.0000059 0.0000010 0.0000232 0.0002578 0.4677750
C2 0.4771467 2.9392631 0.6723493 0.4601081 0.0106136 0.0061779 0.0059975 0.0039959 0.0002976 0.0000431 0.0000310 0.0000049 0.0000976 0.0007885 0.0233198
O3 0.0625332 0.6723493 8.0630951 0.1202924 0.0107702 0.0245307 0.0242052 0.0012607 0.0004320 0.0000869 0.0000362 0.0000116 0.0001121 0.0003326 0.0132364
O4 0.0364987 0.4601081 0.1202924 7.8344084 0.3866247 0.0431544 0.0431173 0.0331284 0.0098401 0.0012356 0.0003655 0.0000756 0.0005437 0.0048448 0.0048485
C5 0.0042728 0.0106136 0.0107702 0.3866247 3.5228037 0.4669940 0.4705508 0.4586504 0.0205994 0.0037433 0.0005634 0.0000849 0.0012846 0.0214245 0.0004871
C6 0.0005100 0.0061779 0.0245307 0.0431544 0.4669940 3.9542840 0.0219917 0.0236363 0.0043411 0.0007959 0.0003898 0.0000708 0.0011937 0.0140263 0.0001570
C7 0.0005099 0.0059975 0.0242052 0.0431173 0.4705508 0.0219917 3.9628428 0.0199758 0.0087665 0.0006884 0.0004878 0.0000564 0.0028316 0.0041316 0.0001961
C8 0.0007236 0.0039959 0.0012607 0.0331284 0.4586504 0.0236363 0.0199758 3.8147738 0.4851853 0.0221290 0.0077408 0.0006522 0.0205944 0.4850000 0.0000841
C9 0.0000293 0.0002976 0.0004320 0.0098401 0.0205994 0.0043411 0.0087665 0.4851853 3.8990954 0.5137716 0.0316785 0.0055906 0.0088904 0.0194250 0.0000072
C10 0.0000071 0.0000431 0.0000869 0.0012356 0.0037433 0.0007959 0.0006884 0.0221290 0.5137716 3.9809640 0.8563077 0.0355229 0.0329404 0.0144239 0.0000019
C11 0.0000059 0.0000310 0.0000362 0.0003655 0.0005634 0.0003898 0.0004878 0.0077408 0.0316785 0.8563077 3.8928816 0.5149512 0.5066453 0.0276661 0.0000018
C12 0.0000010 0.0000049 0.0000116 0.0000756 0.0000849 0.0000708 0.0000564 0.0006522 0.0055906 0.0355229 0.5149512 3.9650615 0.0237206 0.0036519 0.0000003
C13 0.0000232 0.0000976 0.0001121 0.0005437 0.0012846 0.0011937 0.0028316 0.0205944 0.0088904 0.0329404 0.5066453 0.0237206 3.8883769 0.4861632 0.0000035
C14 0.0002578 0.0007885 0.0003326 0.0048448 0.0214245 0.0140263 0.0041316 0.4850000 0.0194250 0.0144239 0.0276661 0.0036519 0.4861632 3.8682825 0.0000276
