

C1 3.9688368 0.4991293 0.0238781 0.0156333 0.0005993 0.0001753 0.0000208 0.0000075 0.0000049 0.0002572 0.0000648 0.0000120 0.0000023 0.4821306
C2 0.4991293 3.8768635 0.4744855 0.0409941 0.0051311 0.0006773 0.0001360 0.0000118 0.0000100 0.0009868 0.0000956 0.0000252 0.0000050 0.0210991
C3 0.0238781 0.4744855 3.5142363 0.4342322 0.0161183 0.0029286 0.0004951 0.0000487 0.0000740 0.0038670 0.0012305 0.0001154 0.0000284 0.0055022
O4 0.0156333 0.0409941 0.4342322 7.8964677 0.3970454 0.0413356 0.0069610 0.0005153 0.0009710 0.0862912 0.0041988 0.0009499 0.0002083 0.0010662
C5 0.0005993 0.0051311 0.0161183 0.3970454 3.1578286 0.4637693 0.0198182 0.0021584 0.0045878 0.4041697 0.0173664 0.0047558 0.0008032 0.0000746
C6 0.0001753 0.0006773 0.0029286 0.0413356 0.4637693 3.8766536 0.4893619 0.0224056 0.0247101 0.0375265 0.0027195 0.0006745 0.0001323 0.0000343
C7 0.0000208 0.0001360 0.0004951 0.0069610 0.0198182 0.4893619 3.7947485 0.4931444 0.4883991 0.0050752 0.0004173 0.0001373 0.0000158 0.0000025
C8 0.0000075 0.0000118 0.0000487 0.0005153 0.0021584 0.0224056 0.4931444 3.9723122 0.0277637 0.0201593 0.0031265 0.0010295 0.0001108 0.0000013
C9 0.0000049 0.0000100 0.0000740 0.0009710 0.0045878 0.0247101 0.4883991 0.0277637 3.9641727 0.0008455 0.0011711 0.0001222 0.0000121 0.0000008
O10 0.0002572 0.0009868 0.0038670 0.0862912 0.4041697 0.0375265 0.0050752 0.0201593 0.0008455 7.9101748 0.4305155 0.0391521 0.0071122 0.0000296
C11 0.0000648 0.0000956 0.0012305 0.0041988 0.0173664 0.0027195 0.0004173 0.0031265 0.0011711 0.4305155 3.5189751 0.4714279 0.0297975 0.0000184
C12 0.0000120 0.0000252 0.0001154 0.0009499 0.0047558 0.0006745 0.0001373 0.0010295 0.0001222 0.0391521 0.4714279 3.8873893 0.4996939 0.0000020
C13 0.0000023 0.0000050 0.0000284 0.0002083 0.0008032 0.0001323 0.0000158 0.0001108 0.0000121 0.0071122 0.0297975 0.4996939 3.9647631 0.0000004
