

C1 3.9535867 0.4714740 0.0246729 0.0536700 0.0225744 0.0081896 0.0008256 0.0000597 0.0000069 0.0000081 0.0000192 0.0000775 0.4687577
C2 0.4714740 3.4585089 0.4679594 0.4202026 0.4626469 0.0202658 0.0049044 0.0008017 0.0002046 0.0000515 0.0000502 0.0006859 0.0182672
C3 0.0246729 0.4679594 3.9544605 0.0448240 0.0258864 0.0047922 0.0007204 0.0002298 0.0000620 0.0000060 0.0000057 0.0000574 0.0049133
O4 0.0536700 0.4202026 0.0448240 8.0367988 0.0430796 0.0146663 0.0014500 0.0001188 0.0000224 0.0000182 0.0001909 0.0007540 0.0170348
C5 0.0225744 0.4626469 0.0258864 0.0430796 3.8784757 0.4937320 0.0214277 0.0056415 0.0012059 0.0002028 0.0006368 0.0065078 0.0012641
C6 0.0081896 0.0202658 0.0047922 0.0146663 0.4937320 3.8611510 0.4915246 0.0270305 0.0043990 0.0008679 0.0051936 0.0216841 0.0037748
C7 0.0008256 0.0049044 0.0007204 0.0014500 0.0214277 0.4915246 3.8008539 0.4751928 0.0196408 0.0095860 0.0251732 0.4900816 0.0004949
C8 0.0000597 0.0008017 0.0002298 0.0001188 0.0056415 0.0270305 0.4751928 3.8752323 0.4886163 0.0226823 0.0043424 0.0242552 0.0000401
C9 0.0000069 0.0002046 0.0000620 0.0000224 0.0012059 0.0043990 0.0196408 0.4886163 3.8742261 0.4860950 0.0224786 0.0153015 0.0000039
C10 0.0000081 0.0000515 0.0000060 0.0000182 0.0002028 0.0008679 0.0095860 0.0226823 0.4860950 3.8795410 0.4925296 0.0207199 0.0000059
C11 0.0000192 0.0000502 0.0000057 0.0001909 0.0006368 0.0051936 0.0251732 0.0043424 0.0224786 0.4925296 3.8875823 0.4799682 0.0000188
C12 0.0000775 0.0006859 0.0000574 0.0007540 0.0065078 0.0216841 0.4900816 0.0242552 0.0153015 0.0207199 0.4799682 3.8894135 0.0000342
