

C1 3.9670220 0.4985202 0.0339458 0.0056624 0.0007798 0.0007736 0.0218391 0.0230864 0.0049002 0.4726723
C2 0.4985202 3.8617859 0.8333697 0.0261605 0.0109748 0.0093006 0.5225394 0.0502985 0.0335395 0.0217434
C3 0.0339458 0.8333697 3.9326324 0.5050479 0.0363306 0.0308328 0.0475762 0.0395278 0.0111185 0.0095991
C4 0.0056624 0.0261605 0.5050479 3.8066725 0.4765976 0.4835407 0.0042962 0.0019877 0.0176519 0.0008524
C5 0.0007798 0.0109748 0.0363306 0.4765976 3.9623293 0.0269057 0.0015585 0.0018523 0.0015607 0.0005769
C6 0.0007736 0.0093006 0.0308328 0.4835407 0.0269057 3.9717403 0.0013841 0.0016848 0.0013658 0.0002858
C7 0.0218391 0.5225394 0.0475762 0.0042962 0.0015585 0.0013841 3.0114755 0.6803802 0.4347505 0.0023496
O8 0.0230864 0.0502985 0.0395278 0.0019877 0.0018523 0.0016848 0.6803802 8.0365525 0.1437015 0.0062773
O9 0.0049002 0.0335395 0.0111185 0.0176519 0.0015607 0.0013658 0.4347505 0.1437015 8.0671042 0.0005581
