

C1 3.9721538 0.4903742 0.0288496 0.0256510 0.0052252 0.0011856 0.0000767 0.0000364 0.0000052 0.0000094 0.0000010 0.0000008 0.0000002 0.4760197
C2 0.4903742 3.7940628 0.4842329 0.4770162 0.0247035 0.0056632 0.0011064 0.0002545 0.0000482 0.0000868 0.0000048 0.0000038 0.0000006 0.0196743
C3 0.0288496 0.4842329 3.9659418 0.0234879 0.0110206 0.0009580 0.0004843 0.0001517 0.0000157 0.0000172 0.0000046 0.0000014 0.0000009 0.0030092
C4 0.0256510 0.4770162 0.0234879 3.8717823 0.4940920 0.0222264 0.0087500 0.0013571 0.0001310 0.0003880 0.0000273 0.0000139 0.0000046 0.0118659
C5 0.0052252 0.0247035 0.0110206 0.4940920 3.8688964 0.4893435 0.0267073 0.0074133 0.0006590 0.0014281 0.0002239 0.0000402 0.0000386 0.0012295
C6 0.0011856 0.0056632 0.0009580 0.0222264 0.4893435 3.8834082 0.4870835 0.0378557 0.0035130 0.0160588 0.0004220 0.0001898 0.0000937 0.0001010
C7 0.0000767 0.0011064 0.0004843 0.0087500 0.0267073 0.4870835 3.5977327 0.4068964 0.0120371 0.0137516 0.0040766 0.0003252 0.0008076 0.0000368
O8 0.0000364 0.0002545 0.0001517 0.0013571 0.0074133 0.0378557 0.4068964 7.9249507 0.4427455 0.1371634 0.0331366 0.0105193 0.0046959 0.0000108
C9 0.0000052 0.0000482 0.0000157 0.0001310 0.0006590 0.0035130 0.0120371 0.4427455 2.9517301 0.6642549 0.4650145 0.0281181 0.0216900 0.0000021
O10 0.0000094 0.0000868 0.0000172 0.0003880 0.0014281 0.0160588 0.0137516 0.1371634 0.6642549 8.0841447 0.0460617 0.0102845 0.0291658 0.0000056
C11 0.0000010 0.0000048 0.0000046 0.0000273 0.0002239 0.0004220 0.0040766 0.0331366 0.4650145 0.0460617 3.8145198 0.4848356 0.4880122 0.0000003
C12 0.0000008 0.0000038 0.0000014 0.0000139 0.0000402 0.0001898 0.0003252 0.0105193 0.0281181 0.0102845 0.4848356 3.9652860 0.0287252 0.0000002
C13 0.0000002 0.0000006 0.0000009 0.0000046 0.0000386 0.0000937 0.0008076 0.0046959 0.0216900 0.0291658 0.4880122 0.0287252 3.9731111 0.0000001
