

C1 3.9689017 0.4900619 0.0391357 0.0043257 0.0225941 0.0004944 0.0001781 0.0002627 0.0000396 0.0000051 0.0000126 0.4785219
C2 0.4900619 3.5954031 0.4102332 0.0115779 0.0184914 0.0037463 0.0012709 0.0004431 0.0000492 0.0000268 0.0000104 0.0224403
O3 0.0391357 0.4102332 7.8798712 0.4454392 0.1318201 0.0325780 0.0074828 0.0140862 0.0018135 0.0003605 0.0001813 0.0060541
C4 0.0043257 0.0115779 0.4454392 2.9245044 0.6541360 0.4542124 0.0400635 0.0300043 0.0050081 0.0003003 0.0011324 0.0003665
O5 0.0225941 0.0184914 0.1318201 0.6541360 8.1064863 0.0448608 0.0423714 0.0107217 0.0022280 0.0003320 0.0006119 0.0019810
C6 0.0004944 0.0037463 0.0325780 0.4542124 0.0448608 3.4773197 0.4429728 0.4621075 0.0208354 0.0028787 0.0055280 0.0001009
O7 0.0001781 0.0012709 0.0074828 0.0400635 0.0423714 0.4429728 8.0759244 0.0427632 0.0060879 0.0370222 0.0008825 0.0000461
C8 0.0002627 0.0004431 0.0140862 0.0300043 0.0107217 0.4621075 0.0427632 3.8846392 0.4810021 0.0242744 0.0293936 0.0000380
C9 0.0000396 0.0000492 0.0018135 0.0050081 0.0022280 0.0208354 0.0060879 0.4810021 3.8016107 0.4891398 0.4861023 0.0000052
C10 0.0000051 0.0000268 0.0003605 0.0003003 0.0003320 0.0028787 0.0370222 0.0242744 0.4891398 3.9417462 0.0281729 0.0000016
C11 0.0000126 0.0000104 0.0001813 0.0011324 0.0006119 0.0055280 0.0008825 0.0293936 0.4861023 0.0281729 3.9625961 0.0000022
