

C1 4.0204565 0.4822053 0.0694931 0.0273593 0.0043218 0.0004526 0.0005973 0.0001657 0.0000364 0.0000139 0.0000275 0.0000313 0.0000254 0.0000950 0.4770714
C2 0.4822053 3.2035903 0.7012870 0.4846627 0.0183806 0.0036219 0.0013131 0.0003299 0.0000871 0.0000406 0.0001834 0.0002083 0.0000971 0.0007545 0.0195305
O3 0.0694931 0.7012870 8.1392618 0.0621417 0.0172170 0.0189976 0.0128106 0.0090323 0.0004149 0.0003151 0.0009990 0.0006084 0.0003317 0.0004363 0.0119968
C4 0.0273593 0.4846627 0.0621417 3.9177241 0.4894716 0.0220104 0.0097559 0.0009556 0.0007741 0.0001656 0.0002256 0.0021097 0.0002980 0.0095412 0.0049532
C5 0.0043218 0.0183806 0.0172170 0.4894716 3.8647822 0.5115991 0.0306456 0.0109661 0.0045687 0.0004630 0.0026675 0.0199442 0.0023397 0.0088063 0.0005763
C6 0.0004526 0.0036219 0.0189976 0.0220104 0.5115991 3.8793979 0.8149474 0.0312457 0.0295225 0.0082587 0.0229401 0.4908271 0.0303499 0.0205304 0.0001574
C7 0.0005973 0.0013131 0.0128106 0.0097559 0.0306456 0.8149474 3.8804147 0.5105934 0.5061439 0.0226095 0.0119884 0.0304379 0.0173056 0.0042958 0.0001512
C8 0.0001657 0.0003299 0.0090323 0.0009556 0.0109661 0.0312457 0.5105934 3.9708775 0.0245055 0.0037415 0.0007179 0.0048543 0.0008966 0.0008779 0.0000317
C9 0.0000364 0.0000871 0.0004149 0.0007741 0.0045687 0.0295225 0.5061439 0.0245055 3.8791050 0.4904960 0.0205080 0.0094701 0.0081249 0.0007768 0.0000085
C10 0.0000139 0.0000406 0.0003151 0.0001656 0.0004630 0.0082587 0.0226095 0.0037415 0.4904960 3.8726305 0.4918969 0.0194760 0.0054558 0.0050413 0.0000041
C11 0.0000275 0.0001834 0.0009990 0.0002256 0.0026675 0.0229401 0.0119884 0.0007179 0.0205080 0.4918969 3.8595887 0.4708779 0.0255636 0.0279813 0.0000094
C12 0.0000313 0.0002083 0.0006084 0.0021097 0.0199442 0.4908271 0.0304379 0.0048543 0.0094701 0.0194760 0.4708779 3.7615872 0.4609022 0.4831318 0.0000303
C13 0.0000254 0.0000971 0.0003317 0.0002980 0.0023397 0.0303499 0.0173056 0.0008966 0.0081249 0.0054558 0.0255636 0.4609022 3.9635664 0.0307979 0.0000282
C14 0.0000950 0.0007545 0.0004363 0.0095412 0.0088063 0.0205304 0.0042958 0.0008779 0.0007768 0.0050413 0.0279813 0.4831318 0.0307979 3.9471285 0.0001423
