

C1 3.9592032 0.4985330 0.0250135 0.0089280 0.0014624 0.0001754 0.0001264 0.0000063 0.0000067 0.0000009 0.0000017 0.0000007 0.0000001 0.0000000 0.0000000 0.0000000 0.4764120
C2 0.4985330 3.8577949 0.4919853 0.0220887 0.0076888 0.0009871 0.0001338 0.0000168 0.0000218 0.0000026 0.0000047 0.0000019 0.0000001 0.0000001 0.0000000 0.0000000 0.0214996
C3 0.0250135 0.4919853 3.8704249 0.4908938 0.0233689 0.0058376 0.0022437 0.0002827 0.0004935 0.0000623 0.0001040 0.0000421 0.0000025 0.0000028 0.0000004 0.0000008 0.0050669
C4 0.0089280 0.0220887 0.4908938 3.8676994 0.4844091 0.0314584 0.0109899 0.0011074 0.0021175 0.0002560 0.0004347 0.0001774 0.0000101 0.0000122 0.0000016 0.0000034 0.0007233
C5 0.0014624 0.0076888 0.0233689 0.4844091 3.8789646 0.5100828 0.0338749 0.0062495 0.0026822 0.0003656 0.0004669 0.0001754 0.0000103 0.0000118 0.0000016 0.0000033 0.0002916
C6 0.0001754 0.0009871 0.0058376 0.0314584 0.5100828 3.9387591 0.8550786 0.0397374 0.0413835 0.0045507 0.0073107 0.0030404 0.0001785 0.0002039 0.0000267 0.0000578 0.0000396
C7 0.0001264 0.0001338 0.0022437 0.0109899 0.0338749 0.8550786 3.9472383 0.5607155 0.0361006 0.0065608 0.0029971 0.0016002 0.0000977 0.0000593 0.0000085 0.0000159 0.0000235
C8 0.0000063 0.0000168 0.0002827 0.0011074 0.0062495 0.0397374 0.5607155 3.9403509 0.8388408 0.0375269 0.0306279 0.0176393 0.0010567 0.0006812 0.0001084 0.0001998 0.0000023
C9 0.0000067 0.0000218 0.0004935 0.0021175 0.0026822 0.0413835 0.0361006 0.8388408 3.9323885 0.5197761 0.0565982 0.0345981 0.0035236 0.0004710 0.0001639 0.0001764 0.0000030
C10 0.0000009 0.0000026 0.0000623 0.0002560 0.0003656 0.0045507 0.0065608 0.0375269 0.5197761 3.0301621 0.6504409 0.5247574 0.0134823 0.0041036 0.0014541 0.0007991 0.0000004
O11 0.0000017 0.0000047 0.0001040 0.0004347 0.0004669 0.0073107 0.0029971 0.0306279 0.0565982 0.6504409 8.0897349 0.1264111 0.0163917 0.0194243 0.0020326 0.0017577 0.0000009
N12 0.0000007 0.0000019 0.0000421 0.0001774 0.0001754 0.0030404 0.0016002 0.0176393 0.0345981 0.5247574 0.1264111 6.3271562 0.4535304 0.0325593 0.0178944 0.0066910 0.0000004
C13 0.0000001 0.0000001 0.0000025 0.0000101 0.0000103 0.0001785 0.0000977 0.0010567 0.0035236 0.0134823 0.0163917 0.4535304 3.6435987 0.4703333 0.0270058 0.0277928 0.0000001
C14 0.0000000 0.0000001 0.0000028 0.0000122 0.0000118 0.0002039 0.0000593 0.0006812 0.0004710 0.0041036 0.0194243 0.0325593 0.4703333 3.8053557 0.4873742 0.4838663 0.0000000
C15 0.0000000 0.0000000 0.0000004 0.0000016 0.0000016 0.0000267 0.0000085 0.0001084 0.0001639 0.0014541 0.0020326 0.0178944 0.0270058 0.4873742 3.9693872 0.0307728 0.0000000
C16 0.0000000 0.0000000 0.0000008 0.0000034 0.0000033 0.0000578 0.0000159 0.0001998 0.0001764 0.0007991 0.0017577 0.0066910 0.0277928 0.4838663 0.0307728 3.9556173 0.0000000
