

C1 3.6343440 0.4397472 0.0137279 0.0045502 0.0012937 0.0005276 0.0000747 0.0000428 0.0000030 0.0000361 0.0000035 0.0009737 0.0102320 0.4629925
O2 0.4397472 7.9286450 0.4503074 0.0536093 0.0080460 0.0104682 0.0007270 0.0005215 0.0000388 0.0008242 0.0000800 0.0085985 0.0562730 0.0320883
C3 0.0137279 0.4503074 3.5776864 0.6546144 0.0385529 0.0388926 0.0019831 0.0017286 0.0001086 0.0025099 0.0002185 0.0366732 0.6649737 0.0049077
C4 0.0045502 0.0536093 0.6546144 3.9379239 0.6976642 0.0349426 0.0047164 0.0017264 0.0001485 0.0013669 0.0001788 0.0501248 0.0309457 0.0004851
C5 0.0012937 0.0080460 0.0385529 0.6976642 3.9354050 0.6721854 0.0214958 0.0170343 0.0007858 0.0105632 0.0006799 0.0355284 0.0493102 0.0002009
C6 0.0005276 0.0104682 0.0388926 0.0349426 0.6721854 3.8641938 0.4619544 0.0452618 0.0037408 0.0472754 0.0034388 0.6849546 0.0354935 0.0000970
C7 0.0000747 0.0007270 0.0019831 0.0047164 0.0214958 0.4619544 3.1414465 0.4063473 0.0198872 0.4074719 0.0176189 0.0273227 0.0044332 0.0000127
O8 0.0000428 0.0005215 0.0017286 0.0017264 0.0170343 0.0452618 0.4063473 7.9254491 0.4446808 0.0761683 0.0040373 0.0076279 0.0017486 0.0000113
C9 0.0000030 0.0000388 0.0001086 0.0001485 0.0007858 0.0037408 0.0198872 0.4446808 3.6004651 0.0044134 0.0008973 0.0008200 0.0001028 0.0000014
O10 0.0000361 0.0008242 0.0025099 0.0013669 0.0105632 0.0472754 0.4074719 0.0761683 0.0044134 7.9131156 0.4459279 0.0089887 0.0012466 0.0000047
C11 0.0000035 0.0000800 0.0002185 0.0001788 0.0006799 0.0034388 0.0176189 0.0040373 0.0008973 0.4459279 3.6040828 0.0016059 0.0001693 0.0000006
C12 0.0009737 0.0085985 0.0366732 0.0501248 0.0355284 0.6849546 0.0273227 0.0076279 0.0008200 0.0089887 0.0016059 3.9548867 0.6861537 0.0001190
C13 0.0102320 0.0562730 0.6649737 0.0309457 0.0493102 0.0354935 0.0044332 0.0017486 0.0001028 0.0012466 0.0001693 0.6861537 3.9648158 0.0013591
