

C1 3.9677396 0.5046794 0.0237174 0.0067812 0.0009554 0.0000721 0.0000082 0.0000284 0.0000020 0.0000014 0.0000004 0.0000007 0.4778523
C2 0.5046794 3.8604399 0.4964942 0.0229953 0.0054466 0.0012026 0.0000510 0.0000868 0.0000212 0.0000207 0.0000047 0.0000050 0.0211380
C3 0.0237174 0.4964942 3.8625216 0.4926196 0.0268519 0.0054395 0.0004793 0.0009287 0.0001033 0.0000658 0.0000118 0.0000143 0.0040066
C4 0.0067812 0.0229953 0.4926196 3.8751695 0.4902830 0.0231058 0.0032250 0.0126587 0.0002993 0.0002645 0.0000520 0.0000473 0.0003754
C5 0.0009554 0.0054466 0.0268519 0.4902830 3.8563104 0.4984447 0.0187072 0.0125090 0.0045128 0.0016333 0.0002288 0.0003333 0.0000779
C6 0.0000721 0.0012026 0.0054395 0.0231058 0.4984447 3.9161510 0.4895235 0.0571425 0.0248108 0.0146536 0.0016719 0.0013560 0.0000158
C7 0.0000082 0.0000510 0.0004793 0.0032250 0.0187072 0.4895235 3.2136015 0.7064025 0.4716799 0.0201462 0.0044928 0.0026870 0.0000016
O8 0.0000284 0.0000868 0.0009287 0.0126587 0.0125090 0.0571425 0.7064025 8.1516152 0.0721384 0.0084898 0.0017881 0.0007928 0.0000085
C9 0.0000020 0.0000212 0.0001033 0.0002993 0.0045128 0.0248108 0.4716799 0.0721384 3.9176039 0.4948213 0.0216371 0.0302484 0.0000010
C10 0.0000014 0.0000207 0.0000658 0.0002645 0.0016333 0.0146536 0.0201462 0.0084898 0.4948213 3.9284584 0.4840742 0.0608416 0.0000004
C11 0.0000004 0.0000047 0.0000118 0.0000520 0.0002288 0.0016719 0.0044928 0.0017881 0.0216371 0.4840742 3.2772647 0.7436099 0.0000002
O12 0.0000007 0.0000050 0.0000143 0.0000473 0.0003333 0.0013560 0.0026870 0.0007928 0.0302484 0.0608416 0.7436099 8.1191806 0.0000005
