

C1 4.0256826 0.8747347 0.0317156 0.0212464 0.0042222 0.0011961 0.0133361 0.0344552 0.0111694 0.0076523 0.0012890 0.4861267
C2 0.8747347 3.8750683 0.4782693 0.0396353 0.0197135 0.0069722 0.0284244 0.4965872 0.0209281 0.0157556 0.0042890 0.0308517
C3 0.0317156 0.4782693 3.4989834 0.4371305 0.4664554 0.0185151 0.0056846 0.0172658 0.0037123 0.0067355 0.0005111 0.0060217
O4 0.0212464 0.0396353 0.4371305 8.0677857 0.0479843 0.0054408 0.0018461 0.0030156 0.0007472 0.0012114 0.0002060 0.0013587
C5 0.0042222 0.0197135 0.4664554 0.0479843 3.9011845 0.4904978 0.0263791 0.0055702 0.0190899 0.0080762 0.0046219 0.0010384
C6 0.0011961 0.0069722 0.0185151 0.0054408 0.4904978 3.8256363 0.4680021 0.0429406 0.4661581 0.0208808 0.0241645 0.0002978
C7 0.0133361 0.0284244 0.0056846 0.0018461 0.0263791 0.4680021 3.9247039 0.4666906 0.0413024 0.0060169 0.0097057 0.0008472
C8 0.0344552 0.4965872 0.0172658 0.0030156 0.0055702 0.0429406 0.4666906 3.8398261 0.4523800 0.0235082 0.0232834 0.0066497
C9 0.0111694 0.0209281 0.0037123 0.0007472 0.0190899 0.4661581 0.0413024 0.4523800 3.7611541 0.4900740 0.4842698 0.0007377
C10 0.0076523 0.0157556 0.0067355 0.0012114 0.0080762 0.0208808 0.0060169 0.0235082 0.4900740 3.9893508 0.0252657 0.0003108
C11 0.0012890 0.0042890 0.0005111 0.0002060 0.0046219 0.0241645 0.0097057 0.0232834 0.4842698 0.0252657 3.9652195 0.0001136
