

C1 3.9669269 0.4905908 0.0302760 0.0240386 0.0085228 0.0009697 0.0008542 0.4719262
C2 0.4905908 3.7960195 0.4840085 0.4833301 0.0232789 0.0048555 0.0026594 0.0197351
C3 0.0302760 0.4840085 3.9694337 0.0289597 0.0057603 0.0008851 0.0002207 0.0067202
C4 0.0240386 0.4833301 0.0289597 3.8611744 0.4899576 0.0208521 0.0236342 0.0038247
C5 0.0085228 0.0232789 0.0057603 0.4899576 3.9391157 0.4880077 0.0599036 0.0005452
C6 0.0009697 0.0048555 0.0008851 0.0208521 0.4880077 3.2600962 0.7435035 0.0000561
O7 0.0008542 0.0026594 0.0002207 0.0236342 0.0599036 0.7435035 8.1387134 0.0000557
