

C1 4.0430226 0.9161466 0.0401213 0.0145167 0.0019698 0.0017785 0.0005954 0.0001452 0.0000056 0.0000069 0.0000015 0.0000054 0.0000023 0.0000194 0.4822281
C2 0.9161466 3.9477634 0.4947956 0.0485514 0.0049995 0.0031905 0.0005798 0.0001734 0.0000102 0.0000074 0.0000017 0.0000058 0.0000025 0.0000172 0.0317614
C3 0.0401213 0.4947956 3.5942286 0.4154506 0.0117705 0.0242481 0.0038360 0.0011346 0.0000603 0.0000675 0.0000098 0.0000517 0.0000120 0.0001036 0.0078518
O4 0.0145167 0.0485514 0.4154506 7.8269395 0.4286448 0.1379521 0.0395789 0.0117580 0.0011345 0.0009933 0.0001494 0.0008462 0.0001499 0.0014727 0.0011451
C5 0.0019698 0.0049995 0.0117705 0.4286448 2.9328748 0.6540992 0.5337946 0.0364416 0.0044346 0.0021481 0.0003554 0.0017763 0.0002975 0.0029553 0.0001430
O6 0.0017785 0.0031905 0.0242481 0.1379521 0.6540992 8.1198742 0.0530648 0.0287889 0.0037011 0.0027516 0.0005175 0.0027081 0.0018221 0.0183315 0.0001581
C7 0.0005954 0.0005798 0.0038360 0.0395789 0.5337946 0.0530648 3.9762951 0.8502265 0.0318359 0.0171207 0.0019455 0.0101999 0.0015986 0.0178972 0.0000323
C8 0.0001452 0.0001734 0.0011346 0.0117580 0.0364416 0.0287889 0.8502265 3.8917075 0.5547053 0.0333229 0.0046979 0.0042870 0.0057745 0.0277062 0.0000160
C9 0.0000056 0.0000102 0.0000603 0.0011345 0.0044346 0.0037011 0.0318359 0.5547053 3.8927746 0.6364750 0.0323435 0.0421932 0.0340011 0.6856438 0.0000014
C10 0.0000069 0.0000074 0.0000675 0.0009933 0.0021481 0.0027516 0.0171207 0.0333229 0.6364750 3.9687570 0.7217450 0.0376244 0.0521492 0.0375477 0.0000017
C11 0.0000015 0.0000017 0.0000098 0.0001494 0.0003554 0.0005175 0.0019455 0.0046979 0.0323435 0.7217450 3.9317328 0.6786514 0.0374444 0.0464699 0.0000004
C12 0.0000054 0.0000058 0.0000517 0.0008462 0.0017763 0.0027081 0.0101999 0.0042870 0.0421932 0.0376244 0.6786514 3.9468002 0.7083442 0.0370634 0.0000015
C13 0.0000023 0.0000025 0.0000120 0.0001499 0.0002975 0.0018221 0.0015986 0.0057745 0.0340011 0.0521492 0.0374444 0.7083442 3.9624161 0.6796172 0.0000004
C14 0.0000194 0.0000172 0.0001036 0.0014727 0.0029553 0.0183315 0.0178972 0.0277062 0.6856438 0.0375477 0.0464699 0.0370634 0.6796172 3.9441080 0.0000026
