

C1 4.0652124 0.8957916 0.0378171 0.0107333 0.0058084 0.0009551 0.0005063 0.0003656 0.0005781 0.0000405 0.0002093 0.0003073 0.0005998 0.0003761 0.0048370 0.4835876
C2 0.8957916 3.9322362 0.5197120 0.0190555 0.0122027 0.0042534 0.0011478 0.0014377 0.0008704 0.0000604 0.0002630 0.0019540 0.0029568 0.0003881 0.0160002 0.0336848
C3 0.0378171 0.5197120 3.9037126 0.4621332 0.0462195 0.0227972 0.0042482 0.0193987 0.0086682 0.0004993 0.0034605 0.0063419 0.0190696 0.0046787 0.0037684 0.0086943
C4 0.0107333 0.0190555 0.4621332 3.4721683 0.4071699 0.4510932 0.0169521 0.0211141 0.0190109 0.0025101 0.0027781 0.0188534 0.4570783 0.0194542 0.0206657 0.0007716
O5 0.0058084 0.0122027 0.0462195 0.4071699 8.0008165 0.0406162 0.0148112 0.0209441 0.0066068 0.0003662 0.0003569 0.0060334 0.0398594 0.0102928 0.0339558 0.0007709
C6 0.0009551 0.0042534 0.0227972 0.4510932 0.0406162 3.7669586 0.4831140 0.4631644 0.4750925 0.0203431 0.0018204 0.0010845 0.0175910 0.0051678 0.0043728 0.0001677
C7 0.0005063 0.0011478 0.0042482 0.0169521 0.0148112 0.4831140 3.9468949 0.0327019 0.0246022 0.0039553 0.0003049 0.0001959 0.0022719 0.0157413 0.0002550 0.0000453
C8 0.0003656 0.0014377 0.0193987 0.0211141 0.0209441 0.4631644 0.0327019 3.9530396 0.0304255 0.0054632 0.0003221 0.0001689 0.0045911 0.0004523 0.0009896 0.0003097
C9 0.0005781 0.0008704 0.0086682 0.0190109 0.0066068 0.4750925 0.0246022 0.0304255 3.8678304 0.4976448 0.0228587 0.0018640 0.0018030 0.0003720 0.0001946 0.0000432
C10 0.0000405 0.0000604 0.0004993 0.0025101 0.0003662 0.0203431 0.0039553 0.0054632 0.4976448 3.8718170 0.4992560 0.0206486 0.0047014 0.0034937 0.0005085 0.0000104
C11 0.0002093 0.0002630 0.0034605 0.0027781 0.0003569 0.0018204 0.0003049 0.0003221 0.0228587 0.4992560 3.8755897 0.5030648 0.0192195 0.0021727 0.0051004 0.0000199
C12 0.0003073 0.0019540 0.0063419 0.0188534 0.0060334 0.0010845 0.0001959 0.0001689 0.0018640 0.0206486 0.5030648 3.8710931 0.4848568 0.0282568 0.0277824 0.0000964
C13 0.0005998 0.0029568 0.0190696 0.4570783 0.0398594 0.0175910 0.0022719 0.0045911 0.0018030 0.0047014 0.0192195 0.4848568 3.7660444 0.4752897 0.4626807 0.0002187
C14 0.0003761 0.0003881 0.0046787 0.0194542 0.0102928 0.0051678 0.0157413 0.0004523 0.0003720 0.0034937 0.0021727 0.0282568 0.4752897 3.9535557 0.0311373 0.0000612
C15 0.0048370 0.0160002 0.0037684 0.0206657 0.0339558 0.0043728 0.0002550 0.0009896 0.0001946 0.0005085 0.0051004 0.0277824 0.4626807 0.0311373 3.9644420 0.0003744
