

C1 3.9624766 0.4808951 0.0295151 0.0242375 0.0067093 0.0003196 0.0001590 0.0001445 0.0001264 0.0000311 0.0000086 0.0000210 0.0000398 0.0037345 0.0262592 0.4781682
C2 0.4808951 3.7663312 0.4758028 0.4662689 0.0390586 0.0025525 0.0008167 0.0005633 0.0004012 0.0000774 0.0000439 0.0000645 0.0001605 0.0375342 0.4583783 0.0188382
C3 0.0295151 0.4758028 3.9552182 0.0236126 0.0048708 0.0002617 0.0002695 0.0001245 0.0001096 0.0000105 0.0000079 0.0000050 0.0000233 0.0054157 0.0249514 0.0052562
C4 0.0242375 0.4662689 0.0236126 3.5464509 0.4281062 0.0108785 0.0048416 0.0036811 0.0007753 0.0001554 0.0002506 0.0000597 0.0007193 0.0153957 0.0198422 0.0026907
O5 0.0067093 0.0390586 0.0048708 0.4281062 7.9192609 0.4006829 0.0489398 0.0394754 0.0053041 0.0009803 0.0018366 0.0011404 0.0114924 0.0658007 0.0141569 0.0004719
C6 0.0003196 0.0025525 0.0002617 0.0108785 0.4006829 3.0964302 0.4466784 0.4548849 0.0209044 0.0038177 0.0022541 0.0038883 0.0207447 0.3973036 0.0104277 0.0000584
C7 0.0001590 0.0008167 0.0002695 0.0048416 0.0489398 0.4466784 3.9837345 0.0272618 0.0051283 0.0009022 0.0019408 0.0013097 0.0107646 0.0459973 0.0039018 0.0000161
C8 0.0001445 0.0005633 0.0001245 0.0036811 0.0394754 0.4548849 0.0272618 3.8855752 0.6745156 0.0349179 0.0490064 0.0344062 0.6756601 0.0430516 0.0026264 0.0000471
C9 0.0001264 0.0004012 0.0001096 0.0007753 0.0053041 0.0209044 0.0051283 0.6745156 3.9412429 0.7005549 0.0363894 0.0493344 0.0370366 0.0223529 0.0039834 0.0000448
C10 0.0000311 0.0000774 0.0000105 0.0001554 0.0009803 0.0038177 0.0009022 0.0349179 0.7005549 3.9563874 0.6917454 0.0375562 0.0513454 0.0019266 0.0004367 0.0000117
C11 0.0000086 0.0000439 0.0000079 0.0002506 0.0018366 0.0022541 0.0019408 0.0490064 0.0363894 0.6917454 3.9515446 0.6972151 0.0365368 0.0007975 0.0001661 0.0000068
C12 0.0000210 0.0000645 0.0000050 0.0000597 0.0011404 0.0038883 0.0013097 0.0344062 0.0493344 0.0375562 0.6972151 3.9493788 0.6946934 0.0012647 0.0002274 0.0000087
C13 0.0000398 0.0001605 0.0000233 0.0007193 0.0114924 0.0207447 0.0107646 0.6756601 0.0370366 0.0513454 0.0365368 0.6946934 3.9399758 0.0054212 0.0003482 0.0000134
O14 0.0037345 0.0375342 0.0054157 0.0153957 0.0658007 0.3973036 0.0459973 0.0430516 0.0223529 0.0019266 0.0007975 0.0012647 0.0054212 7.9273899 0.4303577 0.0007879
C15 0.0262592 0.4583783 0.0249514 0.0198422 0.0141569 0.0104277 0.0039018 0.0026264 0.0039834 0.0004367 0.0001661 0.0002274 0.0003482 0.4303577 3.5399243 0.0059212
