

C1 3.9730792 0.5038694 0.0274899 0.0045302 0.0013047 0.0001344 0.0000149 0.0000116 0.0000019 0.0000003 0.0000026 0.0000057 0.0000012 0.0073937 0.0009789 0.0332630 0.4755143
C2 0.5038694 3.5525385 0.7112175 0.0450306 0.0083991 0.0011133 0.0001431 0.0001951 0.0000276 0.0000022 0.0000256 0.0000261 0.0000078 0.0760169 0.0071423 0.4797280 0.0217149
C3 0.0274899 0.7112175 3.9600157 0.6430768 0.0346782 0.0098345 0.0006171 0.0014820 0.0002657 0.0000162 0.0001530 0.0002257 0.0000437 0.0388985 0.0037913 0.0842739 0.0059959
C4 0.0045302 0.0450306 0.6430768 4.0218571 0.5624620 0.0317799 0.0019462 0.0009412 0.0002576 0.0000231 0.0002760 0.0008809 0.0001424 0.6960665 0.0252038 0.0812674 0.0007551
S5 0.0013047 0.0083991 0.0346782 0.5624620 14.5945121 0.6154919 0.0428374 0.0073424 0.0020994 0.0002065 0.0051393 0.0167257 0.0020858 0.0454872 0.0135770 0.0134126 0.0001455
S6 0.0001344 0.0011133 0.0098345 0.0317799 0.6154919 14.5864996 0.5625405 0.0355797 0.0087162 0.0011870 0.0121261 0.0372569 0.0132381 0.0083193 0.0019073 0.0030811 0.0000351
C7 0.0000149 0.0001431 0.0006171 0.0019462 0.0428374 0.5625405 3.9952738 0.6312667 0.0441853 0.0044429 0.0798942 0.6960424 0.0255214 0.0013348 0.0001807 0.0003591 0.0000082
C8 0.0000116 0.0001951 0.0014820 0.0009412 0.0073424 0.0355797 0.6312667 3.9599590 0.7238450 0.0275378 0.0820547 0.0433577 0.0042680 0.0001723 0.0000423 0.0001536 0.0000061
C9 0.0000019 0.0000276 0.0002657 0.0002576 0.0020994 0.0087162 0.0441853 0.7238450 3.5693488 0.5075028 0.4726342 0.0680628 0.0069143 0.0000893 0.0000208 0.0000504 0.0000007
C10 0.0000003 0.0000022 0.0000162 0.0000231 0.0002065 0.0011870 0.0044429 0.0275378 0.5075028 3.9630175 0.0340703 0.0068666 0.0009676 0.0000108 0.0000019 0.0000044 0.0000002
O11 0.0000026 0.0000256 0.0001530 0.0002760 0.0051393 0.0121261 0.0798942 0.0820547 0.4726342 0.0340703 7.9021514 0.4805727 0.0334837 0.0001692 0.0000502 0.0000498 0.0000014
C12 0.0000057 0.0000261 0.0002257 0.0008809 0.0167257 0.0372569 0.6960424 0.0433577 0.0680628 0.0068666 0.4805727 3.5384848 0.5027673 0.0005226 0.0001489 0.0001699 0.0000024
C13 0.0000012 0.0000078 0.0000437 0.0001424 0.0020858 0.0132381 0.0255214 0.0042680 0.0069143 0.0009676 0.0334837 0.5027673 3.9609649 0.0000499 0.0000091 0.0000209 0.0000004
C14 0.0073937 0.0760169 0.0388985 0.6960665 0.0454872 0.0083193 0.0013348 0.0001723 0.0000893 0.0000108 0.0001692 0.0005226 0.0000499 3.5604007 0.5028735 0.4741324 0.0024211
C15 0.0009789 0.0071423 0.0037913 0.0252038 0.0135770 0.0019073 0.0001807 0.0000423 0.0000208 0.0000019 0.0000502 0.0001489 0.0000091 0.5028735 3.9595945 0.0330657 0.0002525
O16 0.0332630 0.4797280 0.0842739 0.0812674 0.0134126 0.0030811 0.0003591 0.0001536 0.0000504 0.0000044 0.0000498 0.0001699 0.0000209 0.4741324 0.0330657 7.9030313 0.0044077
