

C1 3.9705910 0.5097464 0.0368410 0.0059962 0.0034750 0.0005254 0.0001497 0.0002566 0.0000203 0.0000140 0.0004659 0.0000737 0.0001529 0.4792156
C2 0.5097464 3.9368095 0.8559073 0.0391057 0.0535723 0.0051463 0.0008252 0.0037837 0.0002757 0.0002102 0.0047917 0.0005929 0.0016490 0.0242198
C3 0.0368410 0.8559073 3.9464649 0.5613909 0.0697829 0.0203499 0.0041649 0.0041915 0.0003795 0.0001919 0.0026407 0.0003711 0.0003826 0.0076954
C4 0.0059962 0.0391057 0.5613909 3.4766256 0.6836247 0.5611161 0.0222437 0.0428594 0.0050070 0.0015147 0.0055451 0.0010729 0.0015143 0.0012187
O5 0.0034750 0.0535723 0.0697829 0.6836247 7.8084746 0.0595265 0.0457682 0.0512474 0.0032790 0.0027387 0.0023108 0.0015028 0.0023200 0.0015246
C6 0.0005254 0.0051463 0.0203499 0.5611161 0.0595265 3.8986868 0.4716216 0.8050953 0.0282393 0.0095043 0.0301695 0.0083015 0.0091281 0.0001579
C7 0.0001497 0.0008252 0.0041649 0.0222437 0.0457682 0.4716216 3.9699804 0.0304748 0.0225354 0.0020656 0.0063889 0.0009704 0.0006711 0.0000302
C8 0.0002566 0.0037837 0.0041915 0.0428594 0.0512474 0.8050953 0.0304748 3.8781280 0.4952971 0.0271910 0.4935116 0.0266349 0.0281398 0.0001511
C9 0.0000203 0.0002757 0.0003795 0.0050070 0.0032790 0.0282393 0.0225354 0.4952971 3.8926135 0.4901674 0.0190594 0.0132236 0.0023324 0.0000075
C10 0.0000140 0.0002102 0.0001919 0.0015147 0.0027387 0.0095043 0.0020656 0.0271910 0.4901674 3.9640705 0.0017827 0.0012331 0.0088756 0.0000097
C11 0.0004659 0.0047917 0.0026407 0.0055451 0.0023108 0.0301695 0.0063889 0.4935116 0.0190594 0.0017827 3.7961899 0.4691607 0.4922045 0.0000210
C12 0.0000737 0.0005929 0.0003711 0.0010729 0.0015028 0.0083015 0.0009704 0.0266349 0.0132236 0.0012331 0.4691607 3.9578014 0.0296786 0.0000083
C13 0.0001529 0.0016490 0.0003826 0.0015143 0.0023200 0.0091281 0.0006711 0.0281398 0.0023324 0.0088756 0.4922045 0.0296786 3.9559486 0.0000164
