

C1 3.9632545 0.4956909 0.0291085 0.0076835 0.0008878 0.0029686 0.0008578 0.0074577 0.4774012
C2 0.4956909 3.8804050 0.5036840 0.0260037 0.0044523 0.0029384 0.0044302 0.0263523 0.0201455
C3 0.0291085 0.5036840 3.8768453 0.6821347 0.0337069 0.0517889 0.0336195 0.6700887 0.0098135
C4 0.0076835 0.0260037 0.6821347 3.9737087 0.6736537 0.0592309 0.0475957 0.0381119 0.0036579
C5 0.0008878 0.0044523 0.0337069 0.6736537 3.5506322 0.6615534 0.0254044 0.0485797 0.0004506
N6 0.0029686 0.0029384 0.0517889 0.0592309 0.6615534 6.5236817 0.6529692 0.0591173 0.0004281
C7 0.0008578 0.0044302 0.0336195 0.0475957 0.0254044 0.6529692 3.5550248 0.6847993 0.0002846
C8 0.0074577 0.0263523 0.6700887 0.0381119 0.0485797 0.0591173 0.6847993 3.9680463 0.0016184
