

C1 3.9613290 0.4788248 0.0270329 0.0317180 0.0075306 0.0005870 0.0007206 0.0002141 0.0000538 0.0000136 0.0000183 0.0000051 0.0000301 0.0000716 0.4736138
C2 0.4788248 3.7946615 0.4996162 0.4765674 0.0391195 0.0026903 0.0036300 0.0004171 0.0002001 0.0000462 0.0001222 0.0000183 0.0001908 0.0002371 0.0209560
C3 0.0270329 0.4996162 3.9442599 0.0214016 0.0054544 0.0019617 0.0215286 0.0002444 0.0001037 0.0000117 0.0000399 0.0000136 0.0000947 0.0000427 0.0057557
C4 0.0317180 0.4765674 0.0214016 3.5759374 0.4018663 0.0112735 0.0089601 0.0037996 0.0006870 0.0001689 0.0001006 0.0000589 0.0002497 0.0008194 0.0103383
O5 0.0075306 0.0391195 0.0054544 0.4018663 7.9942714 0.4222243 0.1377724 0.0348513 0.0060699 0.0014714 0.0020069 0.0006791 0.0058318 0.0375690 0.0011963
C6 0.0005870 0.0026903 0.0019617 0.0112735 0.4222243 2.9279466 0.6528250 0.5080700 0.0274358 0.0057161 0.0053766 0.0036492 0.0281660 0.0087130 0.0001422
O7 0.0007206 0.0036300 0.0215286 0.0089601 0.1377724 0.6528250 8.0517950 0.0547591 0.0324923 0.0029750 0.0080401 0.0022601 0.0183144 0.0054325 0.0001481
C8 0.0002141 0.0004171 0.0002444 0.0037996 0.0348513 0.5080700 0.0547591 3.8848418 0.6395521 0.0344408 0.0407989 0.0315220 0.6477364 0.0591462 0.0000354
C9 0.0000538 0.0002001 0.0001037 0.0006870 0.0060699 0.0274358 0.0324923 0.6395521 3.9346712 0.7236852 0.0410495 0.0513012 0.0321871 0.0079373 0.0000086
C10 0.0000136 0.0000462 0.0000117 0.0001689 0.0014714 0.0057161 0.0029750 0.0344408 0.7236852 3.9529625 0.6705207 0.0356054 0.0380591 0.0118550 0.0000026
C11 0.0000183 0.0001222 0.0000399 0.0001006 0.0020069 0.0053766 0.0080401 0.0407989 0.0410495 0.6705207 3.9256308 0.7204390 0.0372318 0.0080964 0.0000034
C12 0.0000051 0.0000183 0.0000136 0.0000589 0.0006791 0.0036492 0.0022601 0.0315220 0.0513012 0.0356054 0.7204390 3.9540842 0.6342512 0.0551457 0.0000011
C13 0.0000301 0.0001908 0.0000947 0.0002497 0.0058318 0.0281660 0.0183144 0.6477364 0.0321871 0.0380591 0.0372318 0.6342512 3.5150793 0.4609824 0.0000057
O14 0.0000716 0.0002371 0.0000427 0.0008194 0.0375690 0.0087130 0.0054325 0.0591462 0.0079373 0.0118550 0.0080964 0.0551457 0.4609824 8.2196341 0.0000127
