

C1 3.7140198 0.9393255 0.0640482 0.0271692 0.0376293 0.0021419 0.0008860 0.0000834 0.0000141 0.0000024 0.0000366 0.0009017 0.0003624 0.0005821 0.4075321
C2 0.9393255 4.2271333 0.3470983 0.5958112 0.0389785 0.0063242 0.0008454 0.0001087 0.0000151 0.0000023 0.0000395 0.0030643 0.0013055 0.0012750 0.0599898
C3 0.0640482 0.3470983 4.1125736 0.0446841 0.0126984 0.0018084 0.0005207 0.0001398 0.0000253 0.0000032 0.0000338 0.0037877 0.0068608 0.0044694 0.0579157
C4 0.0271692 0.5958112 0.0446841 3.9300029 0.8715312 0.0329575 0.0066137 0.0015816 0.0002131 0.0000180 0.0003081 0.0284458 0.0047860 0.0132468 0.0040266
C5 0.0376293 0.0389785 0.0126984 0.8715312 3.9029917 0.4511120 0.0279038 0.0124790 0.0012061 0.0000812 0.0012912 0.0294160 0.0022402 0.0119074 0.0022522
C6 0.0021419 0.0063242 0.0018084 0.0329575 0.4511120 3.6807352 0.4887870 0.0286503 0.0040660 0.0006478 0.0034506 0.5077298 0.0190500 0.0401005 0.0002709
C7 0.0008860 0.0008454 0.0005207 0.0066137 0.0279038 0.4887870 3.8938402 0.4705709 0.0204494 0.0042913 0.0301062 0.0214915 0.0011938 0.0126669 0.0000815
C8 0.0000834 0.0001087 0.0001398 0.0015816 0.0124790 0.0286503 0.4705709 3.9151503 0.4944812 0.0240476 0.0596091 0.0053974 0.0005805 0.0010829 0.0000137
C9 0.0000141 0.0000151 0.0000253 0.0002131 0.0012061 0.0040660 0.0204494 0.4944812 3.2664720 0.4908767 0.7115005 0.0009689 0.0001363 0.0001527 0.0000026
C10 0.0000024 0.0000023 0.0000032 0.0000180 0.0000812 0.0006478 0.0042913 0.0240476 0.4908767 4.0234875 0.0715796 0.0002761 0.0000354 0.0000398 0.0000010
O11 0.0000366 0.0000395 0.0000338 0.0003081 0.0012912 0.0034506 0.0301062 0.0596091 0.7115005 0.0715796 8.0955600 0.0003296 0.0000579 0.0001743 0.0000059
C12 0.0009017 0.0030643 0.0037877 0.0284458 0.0294160 0.5077298 0.0214915 0.0053974 0.0009689 0.0002761 0.0003296 4.0717814 0.5151681 0.4010489 0.0004917
C13 0.0003624 0.0013055 0.0068608 0.0047860 0.0022402 0.0190500 0.0011938 0.0005805 0.0001363 0.0000354 0.0000579 0.5151681 3.8379756 0.0449060 0.0008133
C14 0.0005821 0.0012750 0.0044694 0.0132468 0.0119074 0.0401005 0.0126669 0.0010829 0.0001527 0.0000398 0.0001743 0.4010489 0.0449060 3.9724115 0.0003717
