

C1 3.9702477 0.4886005 0.0313117 0.0161927 0.0068531 0.0003678 0.0001450 0.0002982 0.0000676 0.0000187 0.0000222 0.0000189 0.0002086 0.4804792
C2 0.4886005 3.8920948 0.4732409 0.0522287 0.0372823 0.0042094 0.0005539 0.0005389 0.0002163 0.0000369 0.0000663 0.0000156 0.0001622 0.0205814
C3 0.0313117 0.4732409 2.9269148 0.6684544 0.4441942 0.0108686 0.0041208 0.0037771 0.0006071 0.0001473 0.0001816 0.0000644 0.0006453 0.0057578
O4 0.0161927 0.0522287 0.6684544 8.1419997 0.1321680 0.0237324 0.0027918 0.0027030 0.0009916 0.0001700 0.0001135 0.0002246 0.0008366 0.0027526
O5 0.0068531 0.0372823 0.4441942 0.1321680 7.8306564 0.4035920 0.0428959 0.0400302 0.0061683 0.0012963 0.0016999 0.0016122 0.0161370 0.0011028
C6 0.0003678 0.0042094 0.0108686 0.0237324 0.4035920 3.5658358 0.4766011 0.4805285 0.0274637 0.0044950 0.0024098 0.0047668 0.0235623 0.0001194
C7 0.0001450 0.0005539 0.0041208 0.0027918 0.0428959 0.4766011 3.9896016 0.0275314 0.0065081 0.0008773 0.0021524 0.0009614 0.0087292 0.0000190
C8 0.0002982 0.0005389 0.0037771 0.0027030 0.0400302 0.4805285 0.0275314 3.8694052 0.6817568 0.0356739 0.0457903 0.0348044 0.6763550 0.0000706
C9 0.0000676 0.0002163 0.0006071 0.0009916 0.0061683 0.0274637 0.0065081 0.6817568 3.9550424 0.6895433 0.0360340 0.0514614 0.0358264 0.0000178
C10 0.0000187 0.0000369 0.0001473 0.0001700 0.0012963 0.0044950 0.0008773 0.0356739 0.6895433 3.9546815 0.6977250 0.0369214 0.0522799 0.0000046
C11 0.0000222 0.0000663 0.0001816 0.0001135 0.0016999 0.0024098 0.0021524 0.0457903 0.0360340 0.6977250 3.9537037 0.6955929 0.0369390 0.0000056
C12 0.0000189 0.0000156 0.0000644 0.0002246 0.0016122 0.0047668 0.0009614 0.0348044 0.0514614 0.0369214 0.6955929 3.9648185 0.6915731 0.0000026
C13 0.0002086 0.0001622 0.0006453 0.0008366 0.0161370 0.0235623 0.0087292 0.6763550 0.0358264 0.0522799 0.0369390 0.6915731 3.9421205 0.0000236
