

C1 3.9699659 0.5014850 0.0263811 0.0057080 0.0011596 0.0002424 0.0000206 0.0000049 0.0000022 0.0000113 0.0000004 0.0000003 0.0000001 0.0000002 0.0000001 0.0000003 0.4804672
C2 0.5014850 3.8635377 0.4887879 0.0255039 0.0055779 0.0011654 0.0000642 0.0000348 0.0000085 0.0000322 0.0000023 0.0000010 0.0000002 0.0000007 0.0000002 0.0000012 0.0222903
C3 0.0263811 0.4887879 3.8645993 0.4887465 0.0251374 0.0056250 0.0009633 0.0001802 0.0000500 0.0001161 0.0000063 0.0000039 0.0000007 0.0000020 0.0000004 0.0000038 0.0021644
C4 0.0057080 0.0255039 0.4887465 3.8674024 0.4912262 0.0236920 0.0074786 0.0008718 0.0001776 0.0005282 0.0000433 0.0000127 0.0000029 0.0000030 0.0000010 0.0000068 0.0005714
C5 0.0011596 0.0055779 0.0251374 0.4912262 3.8654796 0.4932634 0.0236882 0.0073765 0.0006486 0.0014181 0.0001800 0.0000639 0.0000105 0.0000358 0.0000073 0.0000831 0.0001115
C6 0.0002424 0.0011654 0.0056250 0.0236920 0.4932634 3.8786406 0.4847378 0.0400469 0.0036786 0.0170312 0.0004261 0.0002283 0.0000391 0.0001256 0.0000319 0.0002809 0.0000318
C7 0.0000206 0.0000642 0.0009633 0.0074786 0.0236882 0.4847378 3.6066490 0.4075679 0.0117540 0.0122765 0.0039482 0.0007570 0.0001783 0.0001191 0.0000415 0.0006275 0.0000023
O8 0.0000049 0.0000348 0.0001802 0.0008718 0.0073765 0.0400469 0.4075679 7.8838858 0.4429427 0.1289606 0.0349678 0.0068013 0.0016299 0.0025338 0.0015217 0.0179186 0.0000012
C9 0.0000022 0.0000085 0.0000500 0.0001776 0.0006486 0.0036786 0.0117540 0.4429427 2.9434410 0.6660505 0.5032625 0.0271601 0.0050383 0.0054889 0.0045826 0.0297516 0.0000003
O10 0.0000113 0.0000322 0.0001161 0.0005282 0.0014181 0.0170312 0.0122765 0.1289606 0.6660505 8.0811450 0.0515059 0.0258089 0.0022659 0.0082380 0.0027523 0.0183742 0.0000021
C11 0.0000004 0.0000023 0.0000063 0.0000433 0.0001800 0.0004261 0.0039482 0.0349678 0.5032625 0.0515059 3.8773447 0.6607360 0.0360600 0.0446148 0.0341687 0.6744221 0.0000002
C12 0.0000003 0.0000010 0.0000039 0.0000127 0.0000639 0.0002283 0.0007570 0.0068013 0.0271601 0.0258089 0.6607360 3.9421250 0.7063268 0.0366962 0.0498972 0.0351256 0.0000001
C13 0.0000001 0.0000002 0.0000007 0.0000029 0.0000105 0.0000391 0.0001783 0.0016299 0.0050383 0.0022659 0.0360600 0.7063268 3.9541228 0.6860601 0.0371878 0.0495927 0.0000000
C14 0.0000002 0.0000007 0.0000020 0.0000030 0.0000358 0.0001256 0.0001191 0.0025338 0.0054889 0.0082380 0.0446148 0.0366962 0.6860601 3.9450043 0.7011420 0.0382284 0.0000000
C15 0.0000001 0.0000002 0.0000004 0.0000010 0.0000073 0.0000319 0.0000415 0.0015217 0.0045826 0.0027523 0.0341687 0.0498972 0.0371878 0.7011420 3.9454570 0.6945753 0.0000000
C16 0.0000003 0.0000012 0.0000038 0.0000068 0.0000831 0.0002809 0.0006275 0.0179186 0.0297516 0.0183742 0.6744221 0.0351256 0.0495927 0.0382284 0.6945753 3.9491498 0.0000001
