

C1 3.9696845 0.4923836 0.0301894 0.0061190 0.0024417 0.0001650 0.0000974 0.0000181 0.0000295 0.0000052 0.0000009 0.0000002 0.4733127
C2 0.4923836 3.8702975 0.4787964 0.0300985 0.0125779 0.0010285 0.0003974 0.0000921 0.0000453 0.0000242 0.0000046 0.0000009 0.0195348
C3 0.0301894 0.4787964 3.8624864 0.5135139 0.0321234 0.0097392 0.0009654 0.0001400 0.0001022 0.0000465 0.0000061 0.0000012 0.0130105
C4 0.0061190 0.0300985 0.5135139 3.9658035 0.8901967 0.0332936 0.0120713 0.0024251 0.0006979 0.0006326 0.0001144 0.0000215 0.0012641
C5 0.0024417 0.0125779 0.0321234 0.8901967 3.9580310 0.5140454 0.0307258 0.0053528 0.0022794 0.0008789 0.0001399 0.0000255 0.0003099
C6 0.0001650 0.0010285 0.0097392 0.0332936 0.5140454 3.8738341 0.4747961 0.0276202 0.0155822 0.0050507 0.0003961 0.0000580 0.0000618
C7 0.0000974 0.0003974 0.0009654 0.0120713 0.0307258 0.4747961 3.8826570 0.4745908 0.0515388 0.0335221 0.0042601 0.0005588 0.0000111
C8 0.0000181 0.0000921 0.0001400 0.0024251 0.0053528 0.0276202 0.4745908 2.9581732 0.6742421 0.4446267 0.0118459 0.0047857 0.0000038
O9 0.0000295 0.0000453 0.0001022 0.0006979 0.0022794 0.0155822 0.0515388 0.6742421 8.1274014 0.1387229 0.0204910 0.0026788 0.0000271
O10 0.0000052 0.0000242 0.0000465 0.0006326 0.0008789 0.0050507 0.0335221 0.4446267 0.1387229 7.8807656 0.4116578 0.0458832 0.0000034
C11 0.0000009 0.0000046 0.0000061 0.0001144 0.0001399 0.0003961 0.0042601 0.0118459 0.0204910 0.4116578 3.6003588 0.4832844 0.0000004
C12 0.0000002 0.0000009 0.0000012 0.0000215 0.0000255 0.0000580 0.0005588 0.0047857 0.0026788 0.0458832 0.4832844 3.9744917 0.0000001
