

C1 3.9634915 0.4856625 0.0291584 0.0280909 0.0064971 0.0009295 0.0025067 0.0009021 0.0092594 0.4734066
C2 0.4856625 3.7914024 0.4855147 0.4990726 0.0268816 0.0042616 0.0027534 0.0040181 0.0226083 0.0198607
C3 0.0291584 0.4855147 3.9640139 0.0276683 0.0063436 0.0009451 0.0025120 0.0009654 0.0091920 0.0081032
C4 0.0280909 0.4990726 0.0276683 3.8755843 0.6809439 0.0342083 0.0528979 0.0328933 0.6635592 0.0015844
C5 0.0064971 0.0268816 0.0063436 0.6809439 3.9745592 0.6764618 0.0582072 0.0459755 0.0378237 0.0004129
C6 0.0009295 0.0042616 0.0009451 0.0342083 0.6764618 3.5514010 0.6589242 0.0251046 0.0484917 0.0001529
N7 0.0025067 0.0027534 0.0025120 0.0528979 0.0582072 0.6589242 6.5338522 0.6508840 0.0607635 0.0003038
C8 0.0009021 0.0040181 0.0009654 0.0328933 0.0459755 0.0251046 0.6508840 3.5455422 0.6874995 0.0003297
C9 0.0092594 0.0226083 0.0091920 0.6635592 0.0378237 0.0484917 0.0607635 0.6874995 3.9584351 0.0028252
