

C1 3.9703933 0.4845147 0.0460153 0.0051874 0.0005966 0.0006542 0.0002917 0.0000265 0.0000183 0.0000467 0.0000082 0.0000011 0.0000008 0.0000044 0.0000047 0.0000078 0.4806614
C2 0.4845147 3.5083249 0.4344819 0.0166283 0.0027641 0.0030635 0.0017953 0.0001093 0.0000991 0.0003015 0.0000459 0.0000052 0.0000059 0.0000226 0.0000121 0.0000246 0.0201341
O3 0.0460153 0.4344819 7.9340260 0.4198742 0.0450772 0.0519482 0.0173600 0.0010767 0.0005911 0.0003090 0.0001249 0.0000166 0.0000412 0.0001171 0.0002240 0.0002252 0.0042143
C4 0.0051874 0.0166283 0.4198742 3.4551218 0.4781588 0.4780416 0.0330332 0.0054351 0.0006025 0.0002154 0.0002742 0.0000263 0.0000982 0.0004754 0.0005542 0.0005753 0.0002640
C5 0.0005966 0.0027641 0.0450772 0.4781588 3.9745210 0.0300125 0.0068752 0.0009360 0.0001187 0.0000738 0.0000407 0.0000065 0.0000298 0.0000550 0.0000562 0.0001609 0.0000675
C6 0.0006542 0.0030635 0.0519482 0.4780416 0.0300125 3.9183469 0.8786802 0.0288257 0.0089551 0.0036402 0.0014359 0.0002217 0.0008589 0.0059503 0.0094158 0.0106173 0.0001020
C7 0.0002917 0.0017953 0.0173600 0.0330332 0.0068752 0.8786802 3.9614198 0.4980188 0.0262882 0.0174597 0.0057617 0.0004381 0.0050980 0.0191716 0.0061365 0.0073548 0.0000457
C8 0.0000265 0.0001093 0.0010767 0.0054351 0.0009360 0.0288257 0.4980188 3.8231816 0.4868229 0.0203031 0.0285653 0.0048497 0.0252067 0.4712468 0.0214649 0.0243291 0.0000059
C9 0.0000183 0.0000991 0.0005911 0.0006025 0.0001187 0.0089551 0.0262882 0.4868229 3.9043789 0.5109467 0.8532159 0.0318511 0.0077698 0.0212510 0.0098103 0.0047631 0.0000373
C10 0.0000467 0.0003015 0.0003090 0.0002154 0.0000738 0.0036402 0.0174597 0.0203031 0.5109467 3.9631210 0.0362852 0.0057089 0.0005225 0.0035408 0.0003678 0.0008013 0.0002168
C11 0.0000082 0.0000459 0.0001249 0.0002742 0.0000407 0.0014359 0.0057617 0.0285653 0.8532159 0.0362852 3.9533636 0.5159823 0.0224925 0.0087805 0.0077358 0.0012502 0.0000409
C12 0.0000011 0.0000052 0.0000166 0.0000263 0.0000065 0.0002217 0.0004381 0.0048497 0.0318511 0.0057089 0.5159823 3.8832035 0.4924391 0.0188740 0.0099374 0.0048937 0.0000052
C13 0.0000008 0.0000059 0.0000412 0.0000982 0.0000298 0.0008589 0.0050980 0.0252067 0.0077698 0.0005225 0.0224925 0.4924391 3.8662263 0.4640944 0.0264641 0.0281858 0.0000019
C14 0.0000044 0.0000226 0.0001171 0.0004754 0.0000550 0.0059503 0.0191716 0.4712468 0.0212510 0.0035408 0.0087805 0.0188740 0.4640944 3.7541310 0.4780036 0.4832173 0.0000041
C15 0.0000047 0.0000121 0.0002240 0.0005542 0.0000562 0.0094158 0.0061365 0.0214649 0.0098103 0.0003678 0.0077358 0.0099374 0.0264641 0.4780036 3.9567784 0.0253246 0.0000113
C16 0.0000078 0.0000246 0.0002252 0.0005753 0.0001609 0.0106173 0.0073548 0.0243291 0.0047631 0.0008013 0.0012502 0.0048937 0.0281858 0.4832173 0.0253246 3.9697964 0.0000016
