

C1 4.0883422 0.5471252 0.0366227 0.0018373 0.0007204 0.0001584 0.0002439 0.0001527 0.0011581 0.4757782
S2 0.5471252 14.6988714 0.6130409 0.0383960 0.0124217 0.0016407 0.0065633 0.0015906 0.0112078 0.0335230
S3 0.0366227 0.6130409 14.6272208 0.5589129 0.0422406 0.0081361 0.0050319 0.0080001 0.0412258 0.0049548
C4 0.0018373 0.0383960 0.5589129 3.9849323 0.6805420 0.0347954 0.0467638 0.0349427 0.6749083 0.0010636
C5 0.0007204 0.0124217 0.0422406 0.6805420 3.9290699 0.6919257 0.0373845 0.0499934 0.0364785 0.0001596
C6 0.0001584 0.0016407 0.0081361 0.0347954 0.6919257 3.9593470 0.6964273 0.0367166 0.0500194 0.0001913
C7 0.0002439 0.0065633 0.0050319 0.0467638 0.0373845 0.6964273 3.9496463 0.6908414 0.0372179 0.0001769
C8 0.0001527 0.0015906 0.0080001 0.0349427 0.0499934 0.0367166 0.6908414 3.9542424 0.6996145 0.0003104
C9 0.0011581 0.0112078 0.0412258 0.6749083 0.0364785 0.0500194 0.0372179 0.6996145 3.9303240 0.0021538
