

C1 4.0248347 0.9166370 0.0272469 0.0204705 0.0110438 0.0035148 0.0003796 0.0002950 0.0000325 0.0000361 0.0000064 0.0000037 0.0000015 0.0000003 0.0000003 0.0092948 0.0010891 0.0001709 0.0008414 0.4870103
C2 0.9166370 3.9535143 0.4491300 0.0260997 0.0325453 0.0058879 0.0009441 0.0003628 0.0000432 0.0000588 0.0000058 0.0000055 0.0000021 0.0000002 0.0000003 0.0549022 0.0042641 0.0003769 0.0018419 0.0350040
C3 0.0272469 0.4491300 3.4521523 0.4557514 0.4768968 0.0194235 0.0053239 0.0020303 0.0001356 0.0002305 0.0000382 0.0000271 0.0000088 0.0000007 0.0000008 0.3914907 0.0107935 0.0037367 0.0069441 0.0070636
C4 0.0204705 0.0260997 0.4557514 3.9623968 0.0252170 0.0052636 0.0006720 0.0001037 0.0001858 0.0000162 0.0000020 0.0000019 0.0000006 0.0000007 0.0000001 0.0464381 0.0038708 0.0004676 0.0119193 0.0017976
C5 0.0110438 0.0325453 0.4768968 0.0252170 3.8687136 0.4893255 0.0338663 0.0099701 0.0013493 0.0007763 0.0002904 0.0001201 0.0000271 0.0000034 0.0000033 0.0338251 0.0024943 0.0003854 0.0034887 0.0007065
C6 0.0035148 0.0058879 0.0194235 0.0052636 0.4893255 3.8746790 0.4958729 0.0300414 0.0143551 0.0055948 0.0010273 0.0002220 0.0000892 0.0000124 0.0000115 0.0031889 0.0010628 0.0002158 0.0158983 0.0003288
C7 0.0003796 0.0009441 0.0053239 0.0006720 0.0338663 0.4958729 3.9731538 0.8579231 0.0346472 0.0370768 0.0113753 0.0063064 0.0017504 0.0001368 0.0001179 0.0006063 0.0001509 0.0000431 0.0020766 0.0000675
C8 0.0002950 0.0003628 0.0020303 0.0001037 0.0099701 0.0300414 0.8579231 3.8809439 0.5070499 0.5108888 0.0233806 0.0119968 0.0043252 0.0003544 0.0002124 0.0003301 0.0002083 0.0000230 0.0005732 0.0000368
C9 0.0000325 0.0000432 0.0001356 0.0001858 0.0013493 0.0143551 0.0346472 0.5070499 3.9643147 0.0210790 0.0038029 0.0009228 0.0007860 0.0025897 0.0000465 0.0000343 0.0000119 0.0000018 0.0000810 0.0000036
C10 0.0000361 0.0000588 0.0002305 0.0000162 0.0007763 0.0055948 0.0370768 0.5108888 0.0210790 3.8552626 0.4838235 0.0254808 0.0100802 0.0010739 0.0008554 0.0000300 0.0000145 0.0000023 0.0000924 0.0000057
C11 0.0000064 0.0000058 0.0000382 0.0000020 0.0002904 0.0010273 0.0113753 0.0233806 0.0038029 0.4838235 3.8753066 0.5087653 0.0323560 0.0138362 0.0058082 0.0000143 0.0000135 0.0000018 0.0000486 0.0000007
C12 0.0000037 0.0000055 0.0000271 0.0000019 0.0001201 0.0002220 0.0063064 0.0119968 0.0009228 0.0254808 0.5087653 3.9673650 0.8647807 0.0334794 0.0353608 0.0000052 0.0000030 0.0000004 0.0000070 0.0000008
C13 0.0000015 0.0000021 0.0000088 0.0000006 0.0000271 0.0000892 0.0017504 0.0043252 0.0007860 0.0100802 0.0323560 0.8647807 3.8893961 0.5066720 0.5122603 0.0000017 0.0000005 0.0000001 0.0000025 0.0000005
C14 0.0000003 0.0000002 0.0000007 0.0000007 0.0000034 0.0000124 0.0001368 0.0003544 0.0025897 0.0010739 0.0138362 0.0334794 0.5066720 3.9655718 0.0247369 0.0000003 0.0000001 0.0000001 0.0000007 0.0000002
C15 0.0000003 0.0000003 0.0000008 0.0000001 0.0000033 0.0000115 0.0001179 0.0002124 0.0000465 0.0008554 0.0058082 0.0353608 0.5122603 0.0247369 3.9700823 0.0000003 0.0000001 0.0000000 0.0000025 0.0000001
O16 0.0092948 0.0549022 0.3914907 0.0464381 0.0338251 0.0031889 0.0006063 0.0003301 0.0000343 0.0000300 0.0000143 0.0000052 0.0000017 0.0000003 0.0000003 7.9767266 0.4226461 0.0360563 0.1464395 0.0012078
C17 0.0010891 0.0042641 0.0107935 0.0038708 0.0024943 0.0010628 0.0001509 0.0002083 0.0000119 0.0000145 0.0000135 0.0000030 0.0000005 0.0000001 0.0000001 0.4226461 2.8961983 0.4793688 0.6575120 0.0002508
C18 0.0001709 0.0003769 0.0037367 0.0004676 0.0003854 0.0002158 0.0000431 0.0000230 0.0000018 0.0000023 0.0000018 0.0000004 0.0000001 0.0000001 0.0000000 0.0360563 0.4793688 3.9738334 0.0581060 0.0000334
O19 0.0008414 0.0018419 0.0069441 0.0119193 0.0034887 0.0158983 0.0020766 0.0005732 0.0000810 0.0000924 0.0000486 0.0000070 0.0000025 0.0000007 0.0000025 0.1464395 0.6575120 0.0581060 8.1404327 0.0001195
