

C1 3.9647602 0.4984394 0.0247900 0.0028527 0.0111152 0.0011673 0.0002494 0.0000453 0.0000049 0.0000024 0.0000143 0.0000017 0.0000752 0.4773925
C2 0.4984394 3.8728023 0.5042126 0.0232275 0.0029148 0.0002560 0.0000623 0.0006304 0.0000267 0.0000123 0.0000045 0.0000010 0.0000212 0.0206257
C3 0.0247900 0.5042126 3.8699432 0.4991441 0.0216274 0.0057665 0.0002044 0.0019161 0.0001362 0.0000257 0.0000326 0.0000048 0.0001844 0.0021169
C4 0.0028527 0.0232275 0.4991441 3.8804436 0.5048920 0.0233458 0.0022593 0.0224337 0.0012478 0.0002941 0.0001016 0.0000206 0.0006520 0.0003774
C5 0.0111152 0.0029148 0.0216274 0.5048920 3.8692864 0.4900330 0.0195909 0.0043093 0.0004161 0.0001298 0.0009717 0.0001132 0.0065252 0.0035870
C6 0.0011673 0.0002560 0.0057665 0.0233458 0.4900330 3.8975025 0.4615061 0.0424019 0.0052397 0.0010264 0.0035580 0.0007408 0.0459981 0.0002533
C7 0.0002494 0.0000623 0.0002044 0.0022593 0.0195909 0.4615061 3.1386683 0.4059492 0.0117351 0.0029319 0.0103144 0.0050014 0.4029360 0.0001199
O8 0.0000453 0.0006304 0.0019161 0.0224337 0.0043093 0.0424019 0.4059492 7.9080838 0.4247387 0.0479922 0.0118394 0.0064081 0.0676813 0.0000210
C9 0.0000049 0.0000267 0.0001362 0.0012478 0.0004161 0.0052397 0.0117351 0.4247387 3.5675384 0.4738631 0.0201247 0.0020831 0.0211872 0.0000013
C10 0.0000024 0.0000123 0.0000257 0.0002941 0.0001298 0.0010264 0.0029319 0.0479922 0.4738631 3.9069791 0.4674414 0.0257853 0.0374790 0.0000011
C11 0.0000143 0.0000045 0.0000326 0.0001016 0.0009717 0.0035580 0.0103144 0.0118394 0.0201247 0.4674414 3.4727340 0.4726422 0.4207328 0.0000052
C12 0.0000017 0.0000010 0.0000048 0.0000206 0.0001132 0.0007408 0.0050014 0.0064081 0.0020831 0.0257853 0.4726422 3.9645732 0.0479142 0.0000007
O13 0.0000752 0.0000212 0.0001844 0.0006520 0.0065252 0.0459981 0.4029360 0.0676813 0.0211872 0.0374790 0.4207328 0.0479142 7.9290290 0.0000274
