

O1 8.1393966 0.7336881 0.0597799 0.0169643 0.0170741 0.0012521 0.0011783 0.0650387
C2 0.7336881 3.2421004 0.4900351 0.0209964 0.0039884 0.0009191 0.0005748 0.4426553
C3 0.0597799 0.4900351 3.9424782 0.4944030 0.0232625 0.0083089 0.0034233 0.0261854
C4 0.0169643 0.0209964 0.4944030 3.8813683 0.4863815 0.0294122 0.0196638 0.0054699
C5 0.0170741 0.0039884 0.0232625 0.4863815 3.9280030 0.4806457 0.0667699 0.0004746
C6 0.0012521 0.0009191 0.0083089 0.0294122 0.4806457 3.2931003 0.7464718 0.0000667
O7 0.0011783 0.0005748 0.0034233 0.0196638 0.0667699 0.7464718 8.1273132 0.0000738
