

C1 3.9495623 0.4975126 0.0268760 0.0055127 0.0307212 0.0009793 0.0000784 0.0000140 0.0000048 0.0000007 0.0000008 0.0000003 0.0000001 0.0000001 0.0000000 0.0000000 0.4826446
C2 0.4975126 3.8680732 0.4891524 0.0212791 0.0234683 0.0052398 0.0009565 0.0001273 0.0000611 0.0000064 0.0000145 0.0000049 0.0000018 0.0000011 0.0000001 0.0000002 0.0214480
C3 0.0268760 0.4891524 3.8983399 0.4720178 0.0484264 0.0390435 0.0046612 0.0004635 0.0002590 0.0000321 0.0000548 0.0000171 0.0000065 0.0000039 0.0000003 0.0000006 0.0037838
C4 0.0055127 0.0212791 0.4720178 2.9099818 0.6573656 0.4427880 0.0115728 0.0038954 0.0009396 0.0000984 0.0001882 0.0000710 0.0000199 0.0000141 0.0000009 0.0000019 0.0007756
O5 0.0307212 0.0234683 0.0484264 0.6573656 8.0985127 0.1362055 0.0183839 0.0023275 0.0003359 0.0001108 0.0000572 0.0000167 0.0000051 0.0000039 0.0000006 0.0000005 0.0040160
O6 0.0009793 0.0052398 0.0390435 0.4427880 0.1362055 7.8945112 0.4083155 0.0427973 0.0064673 0.0012393 0.0009218 0.0002848 0.0000905 0.0000496 0.0000034 0.0000075 0.0003196
C7 0.0000784 0.0009565 0.0046612 0.0115728 0.0183839 0.4083155 3.6250384 0.4802573 0.0226254 0.0071308 0.0055035 0.0012998 0.0002774 0.0002057 0.0000137 0.0000247 0.0000361
C8 0.0000140 0.0001273 0.0004635 0.0038954 0.0023275 0.0427973 0.4802573 3.8703749 0.4835354 0.0243356 0.0281439 0.0054005 0.0010217 0.0004601 0.0000401 0.0000628 0.0000053
C9 0.0000048 0.0000611 0.0002590 0.0009396 0.0003359 0.0064673 0.0226254 0.4835354 3.7965703 0.4940509 0.4776762 0.0239596 0.0056838 0.0022980 0.0001756 0.0002553 0.0000029
C10 0.0000007 0.0000064 0.0000321 0.0000984 0.0001108 0.0012393 0.0071308 0.0243356 0.4940509 3.9685892 0.0235537 0.0118476 0.0012670 0.0004846 0.0000676 0.0000728 0.0000003
C11 0.0000008 0.0000145 0.0000548 0.0001882 0.0000572 0.0009218 0.0055035 0.0281439 0.4776762 0.0235537 3.8628564 0.4842436 0.0320368 0.0113212 0.0014884 0.0008638 0.0000004
C12 0.0000003 0.0000049 0.0000171 0.0000710 0.0000167 0.0002848 0.0012998 0.0054005 0.0239596 0.0118476 0.4842436 3.8752553 0.5062162 0.0324460 0.0155877 0.0058842 0.0000001
C13 0.0000001 0.0000018 0.0000065 0.0000199 0.0000051 0.0000905 0.0002774 0.0010217 0.0056838 0.0012670 0.0320368 0.5062162 3.9742338 0.8651483 0.0337148 0.0377580 0.0000001
C14 0.0000001 0.0000011 0.0000039 0.0000141 0.0000039 0.0000496 0.0002057 0.0004601 0.0022980 0.0004846 0.0113212 0.0324460 0.8651483 3.8836074 0.5127860 0.5122205 0.0000001
C15 0.0000000 0.0000001 0.0000003 0.0000009 0.0000006 0.0000034 0.0000137 0.0000401 0.0001756 0.0000676 0.0014884 0.0155877 0.0337148 0.5127860 3.9752260 0.0236006 0.0000000
C16 0.0000000 0.0000002 0.0000006 0.0000019 0.0000005 0.0000075 0.0000247 0.0000628 0.0002553 0.0000728 0.0008638 0.0058842 0.0377580 0.5122205 0.0236006 3.9687223 0.0000000
