

C1 3.6646196 0.4246261 0.0122621 0.0194892 0.0044178 0.0008672 0.0008735 0.4638145
O2 0.4246261 7.8923411 0.4399431 0.1348136 0.0354269 0.0047283 0.0307881 0.0329673
C3 0.0122621 0.4399431 2.9112439 0.6700535 0.4714712 0.0195068 0.0451820 0.0027019
O4 0.0194892 0.1348136 0.6700535 8.1199154 0.0495616 0.0244492 0.0212998 0.0072820
C5 0.0044178 0.0354269 0.4714712 0.0495616 3.9063275 0.4960318 0.5293746 0.0004161
C6 0.0008672 0.0047283 0.0195068 0.0244492 0.4960318 3.9283414 0.0381416 0.0000583
S7 0.0008735 0.0307881 0.0451820 0.0212998 0.5293746 0.0381416 14.7571936 0.0003931
