

C1 3.9598562 0.4852388 0.0293400 0.0220027 0.0050039 0.0010756 0.0005623 0.0000768 0.0007507 0.0106569 0.0109340 0.4749086
C2 0.4852388 3.7961565 0.4967682 0.4702705 0.0200028 0.0042222 0.0041589 0.0008585 0.0034025 0.0193398 0.0326617 0.0220096
C3 0.0293400 0.4967682 3.9663738 0.0215333 0.0075732 0.0011538 0.0008014 0.0003182 0.0006678 0.0042034 0.0055944 0.0051398
C4 0.0220027 0.4702705 0.0215333 3.4862953 0.4623046 0.0214155 0.0198918 0.0046338 0.0206184 0.4569432 0.4132140 0.0056911
C5 0.0050039 0.0200028 0.0075732 0.4623046 3.8937449 0.4762851 0.0201454 0.0038485 0.0028989 0.0250946 0.0503585 0.0009807
C6 0.0010756 0.0042222 0.0011538 0.0214155 0.4762851 3.8905515 0.4572676 0.0234970 0.0218482 0.0061109 0.0464830 0.0003541
C7 0.0005623 0.0041589 0.0008014 0.0198918 0.0201454 0.4572676 3.4878716 0.4839270 0.4638201 0.0223175 0.4121196 0.0000929
C8 0.0000768 0.0008585 0.0003182 0.0046338 0.0038485 0.0234970 0.4839270 3.9788333 0.0238343 0.0048297 0.0358078 0.0000241
C9 0.0007507 0.0034025 0.0006678 0.0206184 0.0028989 0.0218482 0.4638201 0.0238343 3.8885912 0.4796485 0.0510566 0.0001098
C10 0.0106569 0.0193398 0.0042034 0.4569432 0.0250946 0.0061109 0.0223175 0.0048297 0.4796485 3.9159512 0.0425005 0.0017774
O11 0.0109340 0.0326617 0.0055944 0.4132140 0.0503585 0.0464830 0.4121196 0.0358078 0.0510566 0.0425005 7.8469643 0.0009738
