

C1 3.9592658 0.5161066 0.0297842 0.0082649 0.0455913 0.0208353 0.0083492 0.0009975 0.0001075 0.0000797 0.0000195 0.0000761 0.4674992
C2 0.5161066 3.8676751 0.8115729 0.0436656 0.0463308 0.5069858 0.0296715 0.0056636 0.0013581 0.0014501 0.0002871 0.0000751 0.0222286
C3 0.0297842 0.8115729 4.0057310 0.5479270 0.0658421 0.0341155 0.0107980 0.0017409 0.0004903 0.0008083 0.0001043 0.0000507 0.0047420
C4 0.0082649 0.0436656 0.5479270 3.3263222 0.7181331 0.0060176 0.0018246 0.0003685 0.0001250 0.0002522 0.0000331 0.0000107 0.0005419
O5 0.0455913 0.0463308 0.0658421 0.7181331 8.0482237 0.0030608 0.0025748 0.0004577 0.0001197 0.0003033 0.0000310 0.0000208 0.0059161
C6 0.0208353 0.5069858 0.0341155 0.0060176 0.0030608 3.8727903 0.4772256 0.0284229 0.0109531 0.0060324 0.0008406 0.0006800 0.0077521
C7 0.0083492 0.0296715 0.0107980 0.0018246 0.0025748 0.4772256 3.8771153 0.4911157 0.0214769 0.0194638 0.0031329 0.0082470 0.0069566
C8 0.0009975 0.0056636 0.0017409 0.0003685 0.0004577 0.0284229 0.4911157 3.8900077 0.4854508 0.4835090 0.0238198 0.0199200 0.0005606
C9 0.0001075 0.0013581 0.0004903 0.0001250 0.0001197 0.0109531 0.0214769 0.4854508 4.0274859 0.4607497 0.0240655 0.0258428 0.0001174
C10 0.0000797 0.0014501 0.0008083 0.0002522 0.0003033 0.0060324 0.0194638 0.4835090 0.4607497 3.8289356 0.4891914 0.4972739 0.0001253
C11 0.0000195 0.0002871 0.0001043 0.0000331 0.0000310 0.0008406 0.0031329 0.0238198 0.0240655 0.4891914 3.9586886 0.0233219 0.0000459
C12 0.0000761 0.0000751 0.0000507 0.0000107 0.0000208 0.0006800 0.0082470 0.0199200 0.0258428 0.4972739 0.0233219 3.9364677 0.0003549
