

C1 3.9583502 0.5011823 0.0245338 0.0109059 0.0009694 0.0000650 0.0000854 0.0000107 0.0000074 0.0000113 0.0000014 0.0000004 0.0000002 0.0000001 0.0000000 0.0000277 0.4785409
C2 0.5011823 3.8760810 0.4792044 0.0263253 0.0059334 0.0003641 0.0011338 0.0002442 0.0000331 0.0000100 0.0000029 0.0000010 0.0000004 0.0000001 0.0000001 0.0001954 0.0221220
C3 0.0245338 0.4792044 3.8730559 0.4978715 0.0218885 0.0027834 0.0098804 0.0013063 0.0002135 0.0000518 0.0000090 0.0000041 0.0000010 0.0000002 0.0000001 0.0005082 0.0051861
C4 0.0109059 0.0263253 0.4978715 3.8682847 0.5024524 0.0209220 0.0026879 0.0002996 0.0001877 0.0006174 0.0001289 0.0000500 0.0000064 0.0000028 0.0000003 0.0079557 0.0021308
C5 0.0009694 0.0059334 0.0218885 0.5024524 3.8765978 0.4821221 0.0208551 0.0035901 0.0013151 0.0051752 0.0007130 0.0000815 0.0000473 0.0000080 0.0000012 0.0467581 0.0002373
C6 0.0000650 0.0003641 0.0027834 0.0209220 0.4821221 3.5210543 0.4732512 0.0199356 0.0042057 0.0118546 0.0047760 0.0011473 0.0000555 0.0000317 0.0000043 0.4149457 0.0000129
C7 0.0000854 0.0011338 0.0098804 0.0026879 0.0208551 0.4732512 3.9006352 0.4650697 0.0482761 0.0077879 0.0008613 0.0002429 0.0000429 0.0000055 0.0000037 0.0407272 0.0000216
C8 0.0000107 0.0002442 0.0013063 0.0002996 0.0035901 0.0199356 0.4650697 3.5514052 0.4299026 0.0106213 0.0025579 0.0007981 0.0001026 0.0000109 0.0000149 0.0304518 0.0000065
O9 0.0000074 0.0000331 0.0002135 0.0001877 0.0013151 0.0042057 0.0482761 0.4299026 7.9324781 0.4023635 0.0447258 0.0161341 0.0026983 0.0004236 0.0008213 0.0649625 0.0000039
C10 0.0000113 0.0000100 0.0000518 0.0006174 0.0051752 0.0118546 0.0077879 0.0106213 0.4023635 3.1574060 0.4501460 0.0210665 0.0078520 0.0011604 0.0001044 0.4121489 0.0000046
C11 0.0000014 0.0000029 0.0000090 0.0001289 0.0007130 0.0047760 0.0008613 0.0025579 0.0447258 0.4501460 3.8818759 0.4933279 0.0227885 0.0056551 0.0011640 0.0446619 0.0000008
C12 0.0000004 0.0000010 0.0000041 0.0000500 0.0000815 0.0011473 0.0002429 0.0007981 0.0161341 0.0210665 0.4933279 3.8858440 0.4929598 0.0243066 0.0119217 0.0060097 0.0000001
C13 0.0000002 0.0000004 0.0000010 0.0000064 0.0000473 0.0000555 0.0000429 0.0001026 0.0026983 0.0078520 0.0227885 0.4929598 3.8770923 0.4825946 0.0261449 0.0014853 0.0000001
C14 0.0000001 0.0000001 0.0000002 0.0000028 0.0000080 0.0000317 0.0000055 0.0000109 0.0004236 0.0011604 0.0056551 0.0243066 0.4825946 3.8719173 0.4969552 0.0003332 0.0000001
C15 0.0000000 0.0000001 0.0000001 0.0000003 0.0000012 0.0000043 0.0000037 0.0000149 0.0008213 0.0001044 0.0011640 0.0119217 0.0261449 0.4969552 3.9530761 0.0000535 0.0000000
O16 0.0000277 0.0001954 0.0005082 0.0079557 0.0467581 0.4149457 0.0407272 0.0304518 0.0649625 0.4121489 0.0446619 0.0060097 0.0014853 0.0003332 0.0000535 7.8702100 0.0000081
