

O1 7.9281294 0.6972498 0.0664422 0.0458583 0.0035011 0.0049268 0.0005419 0.0041138 0.0005207 0.0045562 0.0581954 0.0411336 0.0037346 0.0117533 0.0038475 0.0247073 0.0184761
C2 0.6972498 3.3925873 0.5474412 0.0393483 0.0072890 0.0028279 0.0003175 0.0017884 0.0004443 0.0024376 0.5264381 0.0275381 0.0052376 0.0055745 0.0050020 0.0299812 0.0172328
C3 0.0664422 0.5474412 3.9200773 0.8453152 0.0328152 0.0211561 0.0022184 0.0093689 0.0018461 0.0159842 0.0212634 0.0045811 0.0008454 0.0009099 0.0002840 0.0037591 0.4423736
C4 0.0458583 0.0393483 0.8453152 3.9318597 0.5388933 0.0260391 0.0062441 0.0033189 0.0045293 0.0297033 0.0035537 0.0012132 0.0005829 0.0009604 0.0004964 0.0049713 0.0264841
C5 0.0035011 0.0072890 0.0328152 0.5388933 3.8843407 0.6833298 0.0338296 0.0433947 0.0327667 0.6497759 0.0003524 0.0002520 0.0000481 0.0001264 0.0000651 0.0005236 0.0072560
C6 0.0049268 0.0028279 0.0211561 0.0260391 0.6833298 3.9344419 0.6822059 0.0373367 0.0484847 0.0370434 0.0003794 0.0002154 0.0000804 0.0001632 0.0000264 0.0002767 0.0111667
C7 0.0005419 0.0003175 0.0022184 0.0062441 0.0338296 0.6822059 3.9487035 0.7050906 0.0358360 0.0499254 0.0000460 0.0000261 0.0000089 0.0000186 0.0000046 0.0000459 0.0012501
C8 0.0041138 0.0017884 0.0093689 0.0033189 0.0433947 0.0373367 0.7050906 3.9534166 0.6816301 0.0386052 0.0001483 0.0001630 0.0000578 0.0001497 0.0000132 0.0001497 0.0004572
C9 0.0005207 0.0004443 0.0018461 0.0045293 0.0327667 0.0484847 0.0358360 0.6816301 3.9443983 0.7155782 0.0000294 0.0000316 0.0000082 0.0000237 0.0000027 0.0000263 0.0002314
C10 0.0045562 0.0024376 0.0159842 0.0297033 0.6497759 0.0370434 0.0499254 0.0386052 0.7155782 3.9571513 0.0001937 0.0001597 0.0000623 0.0001386 0.0000146 0.0001662 0.0010008
C11 0.0581954 0.5264381 0.0212634 0.0035537 0.0003524 0.0003794 0.0000460 0.0001483 0.0000294 0.0001937 3.8759406 0.6409721 0.0349669 0.0436921 0.0331510 0.6833845 0.0038148
C12 0.0411336 0.0275381 0.0045811 0.0012132 0.0002520 0.0002154 0.0000261 0.0001630 0.0000316 0.0001597 0.6409721 3.9423001 0.7169825 0.0378698 0.0513362 0.0356508 0.0007132
C13 0.0037346 0.0052376 0.0008454 0.0005829 0.0000481 0.0000804 0.0000089 0.0000578 0.0000082 0.0000623 0.0349669 0.7169825 3.9545385 0.6807467 0.0360339 0.0458029 0.0001769
C14 0.0117533 0.0055745 0.0009099 0.0009604 0.0001264 0.0001632 0.0000186 0.0001497 0.0000237 0.0001386 0.0436921 0.0378698 0.6807467 3.9481733 0.7034384 0.0378229 0.0000688
C15 0.0038475 0.0050020 0.0002840 0.0004964 0.0000651 0.0000264 0.0000046 0.0000132 0.0000027 0.0000146 0.0331510 0.0513362 0.0360339 0.7034384 3.9595125 0.6836191 0.0000438
C16 0.0247073 0.0299812 0.0037591 0.0049713 0.0005236 0.0002767 0.0000459 0.0001497 0.0000263 0.0001662 0.6833845 0.0356508 0.0458029 0.0378229 0.6836191 3.9381375 0.0002448
