

C1 3.9562460 0.4855997 0.0290472 0.0269196 0.0057345 0.0010344 0.0018826 0.0001270 0.0001181 0.0000193 0.0000138 0.0013853 0.0108553 0.4749074
C2 0.4855997 3.7962848 0.4896635 0.4891102 0.0260418 0.0044479 0.0021681 0.0001971 0.0001267 0.0000197 0.0000146 0.0044831 0.0234189 0.0199100
C3 0.0290472 0.4896635 3.9560724 0.0286090 0.0061040 0.0009835 0.0020183 0.0001301 0.0001275 0.0000201 0.0000134 0.0010738 0.0104777 0.0110147
C4 0.0269196 0.4891102 0.0286090 3.8788970 0.6853401 0.0354139 0.0435403 0.0024241 0.0024498 0.0003757 0.0002459 0.0340461 0.6684357 0.0053976
C5 0.0057345 0.0260418 0.0061040 0.6853401 3.9556829 0.6898409 0.0336496 0.0046527 0.0008526 0.0001644 0.0001654 0.0496564 0.0372691 0.0012172
C6 0.0010344 0.0044479 0.0009835 0.0354139 0.6898409 3.9618007 0.6827469 0.0281759 0.0079222 0.0010527 0.0007637 0.0378058 0.0511986 0.0002644
C7 0.0018826 0.0021681 0.0020183 0.0435403 0.0336496 0.6827469 3.8760164 0.5028343 0.0288005 0.0051754 0.0032598 0.6720267 0.0347114 0.0004114
C8 0.0001270 0.0001971 0.0001301 0.0024241 0.0046527 0.0281759 0.5028343 3.8636803 0.4870515 0.0219524 0.0293243 0.0259719 0.0045696 0.0000249
C9 0.0001181 0.0001267 0.0001275 0.0024498 0.0008526 0.0079222 0.0288005 0.4870515 3.9218679 0.4889448 0.0591216 0.0071250 0.0008026 0.0000280
C10 0.0000193 0.0000197 0.0000201 0.0003757 0.0001644 0.0010527 0.0051754 0.0219524 0.4889448 3.3176371 0.7514087 0.0009636 0.0001618 0.0000048
O11 0.0000138 0.0000146 0.0000134 0.0002459 0.0001654 0.0007637 0.0032598 0.0293243 0.0591216 0.7514087 8.0904743 0.0007042 0.0001599 0.0000035
C12 0.0013853 0.0044831 0.0010738 0.0340461 0.0496564 0.0378058 0.6720267 0.0259719 0.0071250 0.0009636 0.0007042 3.9626475 0.7011599 0.0001531
C13 0.0108553 0.0234189 0.0104777 0.6684357 0.0372691 0.0511986 0.0347114 0.0045696 0.0008026 0.0001618 0.0001599 0.7011599 3.9506558 0.0011694
