

C1 3.9574247 0.4994674 0.0275754 0.0197377 0.0016373 0.0001532 0.0000451 0.0000097 0.0000424 0.0000014 0.0000003 0.0000003 0.0000001 0.4716732
C2 0.4994674 3.8893939 0.5114545 0.0328797 0.0061715 0.0009056 0.0003766 0.0000341 0.0000530 0.0000086 0.0000019 0.0000002 0.0000001 0.0201530
C3 0.0275754 0.5114545 3.9651537 0.8831286 0.0362708 0.0116483 0.0031232 0.0001937 0.0006365 0.0000769 0.0000207 0.0000020 0.0000007 0.0047818
C4 0.0197377 0.0328797 0.8831286 3.9538901 0.5075898 0.0332484 0.0078411 0.0008534 0.0016702 0.0001955 0.0000347 0.0000098 0.0000025 0.0088654
C5 0.0016373 0.0061715 0.0362708 0.5075898 3.8857659 0.4737722 0.0429338 0.0046305 0.0194487 0.0004832 0.0000697 0.0000765 0.0000097 0.0005841
C6 0.0001532 0.0009056 0.0116483 0.0332484 0.4737722 3.5877693 0.4137596 0.0118251 0.0153584 0.0039437 0.0009111 0.0000488 0.0000227 0.0001246
O7 0.0000451 0.0003766 0.0031232 0.0078411 0.0429338 0.4137596 7.8948293 0.4432000 0.1293363 0.0400118 0.0055366 0.0007661 0.0002100 0.0000288
C8 0.0000097 0.0000341 0.0001937 0.0008534 0.0046305 0.0118251 0.4432000 2.9495491 0.6660597 0.4795404 0.0213094 0.0046786 0.0007298 0.0000052
O9 0.0000424 0.0000530 0.0006365 0.0016702 0.0194487 0.0153584 0.1293363 0.6660597 8.0660228 0.0462153 0.0185055 0.0184362 0.0012821 0.0000253
C10 0.0000014 0.0000086 0.0000769 0.0001955 0.0004832 0.0039437 0.0400118 0.4795404 0.0462153 3.9046941 0.4912691 0.0258054 0.0063023 0.0000013
C11 0.0000003 0.0000019 0.0000207 0.0000347 0.0000697 0.0009111 0.0055366 0.0213094 0.0185055 0.4912691 3.8606750 0.4914089 0.0288210 0.0000003
C12 0.0000003 0.0000002 0.0000020 0.0000098 0.0000765 0.0000488 0.0007661 0.0046786 0.0184362 0.0258054 0.4914089 3.8647660 0.4941385 0.0000004
C13 0.0000001 0.0000001 0.0000007 0.0000025 0.0000097 0.0000227 0.0002100 0.0007298 0.0012821 0.0063023 0.0288210 0.4941385 3.9669982 0.0000001
