

C1 4.0341813 0.9087036 0.0337130 0.0107213 0.0081078 0.0006387 0.0001464 0.0015679 0.0001563 0.0000481 0.0000070 0.0000010 0.0000027 0.0000012 0.4699069
C2 0.9087036 3.9465480 0.5217370 0.0224203 0.0080855 0.0012056 0.0001121 0.0002726 0.0000240 0.0000045 0.0000006 0.0000002 0.0000007 0.0000003 0.0310299
C3 0.0337130 0.5217370 3.8894386 0.4947057 0.0256601 0.0052714 0.0011027 0.0001163 0.0000547 0.0000201 0.0000013 0.0000005 0.0000008 0.0000003 0.0045571
C4 0.0107213 0.0224203 0.4947057 3.8680336 0.4838938 0.0256375 0.0084925 0.0007452 0.0002901 0.0000525 0.0000079 0.0000023 0.0000015 0.0000009 0.0092095
C5 0.0081078 0.0080855 0.0256601 0.4838938 3.8656492 0.4952684 0.0221398 0.0053056 0.0010053 0.0000855 0.0000089 0.0000015 0.0000024 0.0000007 0.0037298
C6 0.0006387 0.0012056 0.0052714 0.0256375 0.4952684 3.8698502 0.4949396 0.0209411 0.0087494 0.0011414 0.0000801 0.0000147 0.0000269 0.0000041 0.0002200
C7 0.0001464 0.0001121 0.0011027 0.0084925 0.0221398 0.4949396 3.8774738 0.4924156 0.0256144 0.0054173 0.0010997 0.0002372 0.0000562 0.0000881 0.0004151
C8 0.0015679 0.0002726 0.0001163 0.0007452 0.0053056 0.0209411 0.4924156 3.8764819 0.4863834 0.0248016 0.0059003 0.0012380 0.0001269 0.0003762 0.0042662
C9 0.0001563 0.0000240 0.0000547 0.0002901 0.0010053 0.0087494 0.0256144 0.4863834 3.8584081 0.4879914 0.0292965 0.0050881 0.0029815 0.0009439 0.0004265
C10 0.0000481 0.0000045 0.0000201 0.0000525 0.0000855 0.0011414 0.0054173 0.0248016 0.4879914 3.8616907 0.4862661 0.0210623 0.0229061 0.0056966 0.0000321
C11 0.0000070 0.0000006 0.0000013 0.0000079 0.0000089 0.0000801 0.0010997 0.0059003 0.0292965 0.4862661 3.8973720 0.4765023 0.0485233 0.0401090 0.0000064
C12 0.0000010 0.0000002 0.0000005 0.0000023 0.0000015 0.0000147 0.0002372 0.0012380 0.0050881 0.0210623 0.4765023 2.9306770 0.6781839 0.4311879 0.0000013
O13 0.0000027 0.0000007 0.0000008 0.0000015 0.0000024 0.0000269 0.0000562 0.0001269 0.0029815 0.0229061 0.0485233 0.6781839 8.1482782 0.1489600 0.0000017
O14 0.0000012 0.0000003 0.0000003 0.0000009 0.0000007 0.0000041 0.0000881 0.0003762 0.0009439 0.0056966 0.0401090 0.4311879 0.1489600 8.1491044 0.0000007
