

C1 3.6804796 0.4262217 0.0121279 0.0195166 0.0047434 0.0010702 0.0002143 0.0000800 0.0000150 0.0000343 0.0000059 0.0000467 0.4633544
O2 0.4262217 7.9181629 0.4349772 0.1364185 0.0386884 0.0109787 0.0013365 0.0009840 0.0001331 0.0006983 0.0000914 0.0008122 0.0347053
C3 0.0121279 0.4349772 2.9097628 0.6512272 0.5010795 0.0399372 0.0066829 0.0024881 0.0003972 0.0016513 0.0002626 0.0026062 0.0031300
O4 0.0195166 0.1364185 0.6512272 8.1603140 0.0554254 0.0401552 0.0029378 0.0027357 0.0002969 0.0022634 0.0004192 0.0031402 0.0044526
C5 0.0047434 0.0386884 0.5010795 0.0554254 3.9725351 0.8445571 0.0343497 0.0198707 0.0022612 0.0115138 0.0023614 0.0224669 0.0005091
C6 0.0010702 0.0109787 0.0399372 0.0401552 0.8445571 3.9167811 0.5463809 0.0311591 0.0047114 0.0035846 0.0065478 0.0277179 0.0005943
C7 0.0002143 0.0013365 0.0066829 0.0029378 0.0343497 0.5463809 3.8741739 0.6611125 0.0339228 0.0441012 0.0345824 0.6694590 0.0000482
C8 0.0000800 0.0009840 0.0024881 0.0027357 0.0198707 0.0311591 0.6611125 3.9580012 0.7028703 0.0375674 0.0487990 0.0353287 0.0000717
C9 0.0000150 0.0001331 0.0003972 0.0002969 0.0022612 0.0047114 0.0339228 0.7028703 3.9535526 0.6942180 0.0360684 0.0486450 0.0000080
C10 0.0000343 0.0006983 0.0016513 0.0022634 0.0115138 0.0035846 0.0441012 0.0375674 0.6942180 3.9453305 0.6892043 0.0367206 0.0000603
C11 0.0000059 0.0000914 0.0002626 0.0004192 0.0023614 0.0065478 0.0345824 0.0487990 0.0360684 0.6892043 3.9476022 0.6993224 0.0000072
C12 0.0000467 0.0008122 0.0026062 0.0031402 0.0224669 0.0277179 0.6694590 0.0353287 0.0486450 0.0367206 0.6993224 3.9391139 0.0000631
