

C1 3.9576043 0.4844884 0.0460128 0.0046253 0.0025437 0.0005094 0.0001452 0.0000113 0.0000050 0.0000016 0.0000036 0.0000132 0.4778751
C2 0.4844884 3.5872618 0.4105471 0.0117584 0.0197236 0.0041659 0.0008087 0.0000532 0.0000397 0.0000100 0.0000342 0.0000653 0.0199079
O3 0.0460128 0.4105471 7.9133724 0.4426933 0.1377316 0.0354653 0.0048381 0.0005570 0.0002532 0.0000828 0.0001863 0.0010973 0.0094762
C4 0.0046253 0.0117584 0.4426933 2.9605188 0.6792788 0.4754258 0.0212790 0.0043239 0.0008624 0.0001698 0.0004241 0.0023721 0.0002447
O5 0.0025437 0.0197236 0.1377316 0.6792788 8.0334951 0.0470950 0.0189159 0.0117913 0.0013783 0.0009800 0.0015406 0.0391217 0.0006152
C6 0.0005094 0.0041659 0.0354653 0.4754258 0.0470950 3.8908175 0.4878814 0.0272946 0.0095864 0.0010535 0.0042993 0.0034235 0.0000652
C7 0.0001452 0.0008087 0.0048381 0.0212790 0.0189159 0.4878814 3.8461131 0.4961146 0.0267645 0.0039965 0.0073916 0.0285273 0.0000133
C8 0.0000113 0.0000532 0.0005570 0.0043239 0.0117913 0.0272946 0.4961146 3.5579810 0.7037457 0.0416362 0.0797188 0.4808754 0.0000028
C9 0.0000050 0.0000397 0.0002532 0.0008624 0.0013783 0.0095864 0.0267645 0.7037457 3.9941013 0.6544212 0.0469265 0.0861498 0.0000021
C10 0.0000016 0.0000100 0.0000828 0.0001698 0.0009800 0.0010535 0.0039965 0.0416362 0.6544212 3.9861920 0.7288212 0.0846493 0.0000007
C11 0.0000036 0.0000342 0.0001863 0.0004241 0.0015406 0.0042993 0.0073916 0.0797188 0.0469265 0.7288212 3.6339737 0.4934279 0.0000023
O12 0.0000132 0.0000653 0.0010973 0.0023721 0.0391217 0.0034235 0.0285273 0.4808754 0.0861498 0.0846493 0.4934279 7.8387245 0.0000052
