

C1 3.9612535 0.4975246 0.0259856 0.0102428 0.0018011 0.0000683 0.0000120 0.0000351 0.0000058 0.0001081 0.0000534 0.0000066 0.0000015 0.0000005 0.0000002 0.4786501
C2 0.4975246 3.8742914 0.4894693 0.0252990 0.0069835 0.0010001 0.0001308 0.0000233 0.0000053 0.0000297 0.0002568 0.0000261 0.0000057 0.0000020 0.0000005 0.0226980
C3 0.0259856 0.4894693 3.8592362 0.4737272 0.0431831 0.0049319 0.0006481 0.0001410 0.0000242 0.0001771 0.0009133 0.0000704 0.0000237 0.0000057 0.0000013 0.0021506
C4 0.0102428 0.0252990 0.4737272 3.5389317 0.4346400 0.0165546 0.0027066 0.0012890 0.0001686 0.0018605 0.0038263 0.0007411 0.0000784 0.0000238 0.0000061 0.0022497
O5 0.0018011 0.0069835 0.0431831 0.4346400 7.8636497 0.4068121 0.0398818 0.0121049 0.0013513 0.0011812 0.0825655 0.0039188 0.0009410 0.0002408 0.0000506 0.0006347
C6 0.0000683 0.0010001 0.0049319 0.0165546 0.4068121 3.1929761 0.4606364 0.0189420 0.0053333 0.0058270 0.4064764 0.0157373 0.0050006 0.0009868 0.0000680 0.0000217
C7 0.0000120 0.0001308 0.0006481 0.0027066 0.0398818 0.4606364 3.8642105 0.4815054 0.0293442 0.0251375 0.0465990 0.0029388 0.0005843 0.0001231 0.0000119 0.0000046
C8 0.0000351 0.0000233 0.0001410 0.0012890 0.0121049 0.0189420 0.4815054 3.8090153 0.4829088 0.4880397 0.0072332 0.0005452 0.0001211 0.0000576 0.0000031 0.0000184
C9 0.0000058 0.0000053 0.0000242 0.0001686 0.0013513 0.0053333 0.0293442 0.4829088 3.9621019 0.0310766 0.0010894 0.0001038 0.0000393 0.0000115 0.0000006 0.0000071
C10 0.0001081 0.0000297 0.0001771 0.0018605 0.0011812 0.0058270 0.0251375 0.4880397 0.0310766 3.9623764 0.0012347 0.0000704 0.0000134 0.0000046 0.0000010 0.0000627
O11 0.0000534 0.0002568 0.0009133 0.0038263 0.0825655 0.4064764 0.0465990 0.0072332 0.0010894 0.0012347 7.9074837 0.4347401 0.0444948 0.0069176 0.0016608 0.0000147
C12 0.0000066 0.0000261 0.0000704 0.0007411 0.0039188 0.0157373 0.0029388 0.0005452 0.0001038 0.0000704 0.4347401 3.5163287 0.4724523 0.0244219 0.0098897 0.0000024
C13 0.0000015 0.0000057 0.0000237 0.0000784 0.0009410 0.0050006 0.0005843 0.0001211 0.0000393 0.0000134 0.0444948 0.4724523 3.8666223 0.4889007 0.0260768 0.0000012
C14 0.0000005 0.0000020 0.0000057 0.0000238 0.0002408 0.0009868 0.0001231 0.0000576 0.0000115 0.0000046 0.0069176 0.0244219 0.4889007 3.8739156 0.4965383 0.0000006
C15 0.0000002 0.0000005 0.0000013 0.0000061 0.0000506 0.0000680 0.0000119 0.0000031 0.0000006 0.0000010 0.0016608 0.0098897 0.0260768 0.4965383 3.9609036 0.0000002
