

C1 3.9691664 0.5074542 0.0338113 0.0056695 0.0025589 0.0048201 0.0236828 0.4756173
C2 0.5074542 3.8833273 0.8454840 0.0322836 0.0440784 0.0209262 0.5111836 0.0218051
C3 0.0338113 0.8454840 3.9733528 0.5491598 0.0382504 0.0080200 0.0325107 0.0095453
C4 0.0056695 0.0322836 0.5491598 3.9624554 0.8671437 0.0317700 0.0062658 0.0010847
C5 0.0025589 0.0440784 0.0382504 0.8671437 3.9705648 0.5172777 0.0212794 0.0019789
C6 0.0048201 0.0209262 0.0080200 0.0317700 0.5172777 3.8910225 0.4989687 0.0004642
C7 0.0236828 0.5111836 0.0325107 0.0062658 0.0212794 0.4989687 3.8920314 0.0040621
