

C1 3.9844798 0.5004018 0.0279010 0.0071492 0.0027979 0.0055265 0.0458813 0.0004256 0.0001834 0.0003760 0.0001372 0.4776696
C2 0.5004018 3.4970527 0.6339481 0.0561497 0.0413101 0.0235859 0.6439515 0.0045366 0.0011796 0.0024110 0.0012850 0.0201919
C3 0.0279010 0.6339481 3.5572153 0.6581127 0.0259600 0.0463842 0.0529251 0.0028802 0.0012474 0.0050029 0.0010441 0.0065333
N4 0.0071492 0.0561497 0.6581127 6.4912781 0.6395119 0.0517794 0.0622283 0.0058941 0.0051829 0.0319783 0.0164070 0.0009824
C5 0.0027979 0.0413101 0.0259600 0.6395119 3.5302701 0.6302752 0.0548610 0.0274934 0.0271724 0.4757585 0.0263601 0.0006113
C6 0.0055265 0.0235859 0.0463842 0.0517794 0.6302752 3.5514803 0.6393935 0.4980371 0.0291025 0.0278808 0.0045654 0.0011461
N7 0.0458813 0.6439515 0.0529251 0.0622283 0.0548610 0.6393935 6.4876527 0.0319059 0.0057101 0.0066647 0.0014029 0.0066420
C8 0.0004256 0.0045366 0.0028802 0.0058941 0.0274934 0.4980371 0.0319059 3.9055943 0.4871692 0.0244811 0.0046276 0.0001351
C9 0.0001834 0.0011796 0.0012474 0.0051829 0.0271724 0.0291025 0.0057101 0.4871692 3.8849777 0.4786286 0.0247471 0.0000438
C10 0.0003760 0.0024110 0.0050029 0.0319783 0.4757585 0.0278808 0.0066647 0.0244811 0.4786286 3.8194390 0.4960221 0.0000549
C11 0.0001372 0.0012850 0.0010441 0.0164070 0.0263601 0.0045654 0.0014029 0.0046276 0.0247471 0.4960221 3.9866509 0.0000334
