

C1 3.9461085 0.4778081 0.0252993 0.0042533 0.0010447 0.0043821 0.0236204 0.0040233 0.0006256 0.0002922 0.0410190 0.4761155
C2 0.4778081 3.4416737 0.4698966 0.0298994 0.0135234 0.0199634 0.4485321 0.0101510 0.0031153 0.0018780 0.4093940 0.0202115
C3 0.0252993 0.4698966 3.9768754 0.8687202 0.0317237 0.0157032 0.0296998 0.0125575 0.0021889 0.0089371 0.0424018 0.0068587
C4 0.0042533 0.0298994 0.8687202 3.9667723 0.4971851 0.0308917 0.0142832 0.0246471 0.0046335 0.0153731 0.0156843 0.0009604
C5 0.0010447 0.0135234 0.0317237 0.4971851 3.8358558 0.4697988 0.0204106 0.4426613 0.0239360 0.0227661 0.0364390 0.0002530
C6 0.0043821 0.0199634 0.0157032 0.0308917 0.4697988 3.8918732 0.4932940 0.0190898 0.0080202 0.0045518 0.0094696 0.0013935
C7 0.0236204 0.4485321 0.0296998 0.0142832 0.0204106 0.4932940 3.8868897 0.0036300 0.0010185 0.0009315 0.0481337 0.0060696
C8 0.0040233 0.0101510 0.0125575 0.0246471 0.4426613 0.0190898 0.0036300 3.4172592 0.4696004 0.4653718 0.4100564 0.0001785
C9 0.0006256 0.0031153 0.0021889 0.0046335 0.0239360 0.0080202 0.0010185 0.4696004 3.9458534 0.0276263 0.0457073 0.0000755
C10 0.0002922 0.0018780 0.0089371 0.0153731 0.0227661 0.0045518 0.0009315 0.4653718 0.0276263 3.9666628 0.0497785 0.0001381
O11 0.0410190 0.4093940 0.0424018 0.0156843 0.0364390 0.0094696 0.0481337 0.4100564 0.0457073 0.0497785 7.9233928 0.0040647
