

C1 3.9801435 0.4826379 0.0291441 0.0054357 0.0006235 0.0055797 0.0024166 0.0269110 0.4750826
C2 0.4826379 3.8078593 0.4915643 0.0207933 0.0057834 0.0263624 0.0111086 0.4831204 0.0190828
C3 0.0291441 0.4915643 3.8744601 0.5013242 0.0211979 0.0061009 0.0010766 0.0221289 0.0024627
C4 0.0054357 0.0207933 0.5013242 3.8854318 0.4982638 0.0212225 0.0099475 0.0043768 0.0007393
C5 0.0006235 0.0057834 0.0211979 0.4982638 3.9321038 0.4854645 0.0649944 0.0244516 0.0001797
C6 0.0055797 0.0263624 0.0061009 0.0212225 0.4854645 3.2516740 0.7198287 0.4772132 0.0010016
O7 0.0024166 0.0111086 0.0010766 0.0099475 0.0649944 0.7198287 8.1470049 0.0616254 0.0004720
C8 0.0269110 0.4831204 0.0221289 0.0043768 0.0244516 0.4772132 0.0616254 3.9215711 0.0110521
