

C1 3.9546235 0.4971594 0.0245355 0.0055934 0.0006447 0.0003425 0.0115292 0.4780293
C2 0.4971594 3.8563955 0.5025325 0.0204254 0.0035643 0.0013055 0.0132246 0.0207905
C3 0.0245355 0.5025325 3.8770559 0.4879344 0.0378300 0.0031479 0.0036845 0.0052217
C4 0.0055934 0.0204254 0.4879344 3.5890308 0.4078168 0.0122572 0.0093410 0.0005146
O5 0.0006447 0.0035643 0.0378300 0.4078168 7.9747566 0.4453280 0.1505702 0.0001105
C6 0.0003425 0.0013055 0.0031479 0.0122572 0.4453280 2.9232504 0.6899552 0.0001261
O7 0.0115292 0.0132246 0.0036845 0.0093410 0.1505702 0.6899552 8.1283325 0.0025449
