

C1 3.9618367 0.4971047 0.0244566 0.0107053 0.0012018 0.0002026 0.0000780 0.0000106 0.0000170 0.0000030 0.0000003 0.0000059 0.4730535
C2 0.4971047 3.8623784 0.4877090 0.0255204 0.0056715 0.0011396 0.0001997 0.0001057 0.0000406 0.0000061 0.0000009 0.0000098 0.0201964
C3 0.0244566 0.4877090 3.8767929 0.4870570 0.0241587 0.0089126 0.0012332 0.0004049 0.0002132 0.0000284 0.0000042 0.0000522 0.0016907
C4 0.0107053 0.0255204 0.4870570 3.8719817 0.4825400 0.0279190 0.0109618 0.0013222 0.0015931 0.0003086 0.0000250 0.0005379 0.0080594
C5 0.0012018 0.0056715 0.0241587 0.4825400 3.8829135 0.5151092 0.0310342 0.0113269 0.0025464 0.0003471 0.0000403 0.0006190 0.0009382
C6 0.0002026 0.0011396 0.0089126 0.0279190 0.5151092 3.9458952 0.8538943 0.0387997 0.0418043 0.0064471 0.0006334 0.0111620 0.0000913
C7 0.0000780 0.0001997 0.0012332 0.0109618 0.0310342 0.8538943 3.9447029 0.5664052 0.0371069 0.0070715 0.0008068 0.0044744 0.0000501
C8 0.0000106 0.0001057 0.0004049 0.0013222 0.0113269 0.0387997 0.5664052 3.9522525 0.8204153 0.0407145 0.0051509 0.0519121 0.0000086
C9 0.0000170 0.0000406 0.0002132 0.0015931 0.0025464 0.0418043 0.0371069 0.8204153 3.9771986 0.5320684 0.0268465 0.0643507 0.0000104
C10 0.0000030 0.0000061 0.0000284 0.0003086 0.0003471 0.0064471 0.0070715 0.0407145 0.5320684 3.2664348 0.4900227 0.6973268 0.0000020
C11 0.0000003 0.0000009 0.0000042 0.0000250 0.0000403 0.0006334 0.0008068 0.0051509 0.0268465 0.4900227 4.0027944 0.0637559 0.0000003
O12 0.0000059 0.0000098 0.0000522 0.0005379 0.0006190 0.0111620 0.0044744 0.0519121 0.0643507 0.6973268 0.0637559 8.1019355 0.0000038
