

C1 3.9935916 0.4874552 0.0575897 0.0347944 0.0042770 0.0004945 0.0001468 0.0000158 0.0000622 0.0000363 0.0001971 0.0004965 0.0004358 0.0003624 0.0001033 0.4652655
C2 0.4874552 2.9341806 0.6779535 0.4299061 0.0105894 0.0035510 0.0006422 0.0000607 0.0002254 0.0001500 0.0006247 0.0033010 0.0010799 0.0035472 0.0005848 0.0237112
O3 0.0575897 0.6779535 8.1056036 0.1341005 0.0204038 0.0026380 0.0007748 0.0001718 0.0001393 0.0001603 0.0009124 0.0025534 0.0011950 0.0095506 0.0017760 0.0122258
O4 0.0347944 0.4299061 0.1341005 7.8644208 0.4070088 0.0379551 0.0153458 0.0014833 0.0016651 0.0011849 0.0056918 0.0374824 0.0103171 0.0211290 0.0191837 0.0045958
C5 0.0042770 0.0105894 0.0204038 0.4070088 3.5147221 0.4769071 0.0245302 0.0044395 0.0027643 0.0041769 0.0260407 0.4491510 0.0371196 0.0357364 0.0323950 0.0005061
C6 0.0004945 0.0035510 0.0026380 0.0379551 0.4769071 3.8729485 0.6712826 0.0354389 0.0478520 0.0344534 0.6745256 0.0229106 0.0247805 0.0081114 0.0124566 0.0002430
C7 0.0001468 0.0006422 0.0007748 0.0153458 0.0245302 0.6712826 3.9375357 0.6961850 0.0355233 0.0497401 0.0355599 0.0050941 0.0038114 0.0020706 0.0264839 0.0000595
C8 0.0000158 0.0000607 0.0001718 0.0014833 0.0044395 0.0354389 0.6961850 3.9563483 0.6937872 0.0382639 0.0506496 0.0004984 0.0013733 0.0003794 0.0033678 0.0000079
C9 0.0000622 0.0002254 0.0001393 0.0016651 0.0027643 0.0478520 0.0355233 0.6937872 3.9572884 0.6945487 0.0365951 0.0017912 0.0014052 0.0008577 0.0009247 0.0000329
C10 0.0000363 0.0001500 0.0001603 0.0011849 0.0041769 0.0344534 0.0497401 0.0382639 0.6945487 3.9414334 0.6955405 0.0006289 0.0031113 0.0003487 0.0015209 0.0000190
C11 0.0001971 0.0006247 0.0009124 0.0056918 0.0260407 0.6745256 0.0355599 0.0506496 0.0365951 0.6955405 3.9290444 0.0049029 0.0229739 0.0017632 0.0014635 0.0000710
C12 0.0004965 0.0033010 0.0025534 0.0374824 0.4491510 0.0229106 0.0050941 0.0004984 0.0017912 0.0006289 0.0049029 3.5861789 0.5163204 0.5313421 0.5240761 0.0000429
Cl13 0.0004358 0.0010799 0.0011950 0.0103171 0.0371196 0.0247805 0.0038114 0.0013733 0.0014052 0.0031113 0.0229739 0.5163204 16.3285179 0.0879666 0.0868945 0.0000225
Cl14 0.0003624 0.0035472 0.0095506 0.0211290 0.0357364 0.0081114 0.0020706 0.0003794 0.0008577 0.0003487 0.0017632 0.5313421 0.0879666 16.3380763 0.0796436 0.0000700
Cl15 0.0001033 0.0005848 0.0017760 0.0191837 0.0323950 0.0124566 0.0264839 0.0033678 0.0009247 0.0015209 0.0014635 0.5240761 0.0868945 0.0796436 16.3211338 0.0000189
