

C1 4.0437606 0.9092026 0.0365315 0.0128178 0.0034094 0.0004579 0.0002114 0.0000333 0.0008126 0.0005435 0.0019323 0.0001407 0.0000152 0.0003054 0.4852511
C2 0.9092026 3.9472651 0.5136608 0.0318079 0.0091342 0.0010860 0.0002341 0.0000214 0.0022319 0.0008281 0.0068376 0.0001418 0.0000217 0.0007250 0.0340417
C3 0.0365315 0.5136608 3.8747090 0.4949822 0.0277421 0.0045556 0.0010941 0.0000748 0.0023655 0.0047028 0.0263411 0.0008012 0.0001429 0.0007587 0.0078692
C4 0.0128178 0.0318079 0.4949822 3.8440960 0.6818891 0.0345655 0.0075646 0.0011103 0.0418268 0.0351993 0.6700925 0.0062400 0.0007859 0.0118717 0.0008564
C5 0.0034094 0.0091342 0.0277421 0.6818891 3.9504386 0.6519247 0.0528912 0.0122738 0.0322299 0.0416093 0.0378479 0.0098570 0.0007198 0.0055041 0.0003767
C6 0.0004579 0.0010860 0.0045556 0.0345655 0.6519247 3.5387245 0.4554641 0.0141846 0.6392850 0.0314666 0.0380633 0.0067667 0.0042141 0.0425382 0.0000466
O7 0.0002114 0.0002341 0.0010941 0.0075646 0.0528912 0.4554641 7.9252775 0.4382435 0.0479290 0.0065214 0.0100749 0.0021159 0.0004986 0.0125643 0.0000236
C8 0.0000333 0.0000214 0.0000748 0.0011103 0.0122738 0.0141846 0.4382435 3.6251634 0.0042948 0.0009735 0.0005879 0.0003537 0.0000273 0.0005103 0.0000091
C9 0.0008126 0.0022319 0.0023655 0.0418268 0.0322299 0.6392850 0.0479290 0.0042948 3.5548614 0.6200556 0.0320212 0.0526134 0.0130166 0.4527481 0.0000904
C10 0.0005435 0.0008281 0.0047028 0.0351993 0.0416093 0.0314666 0.0065214 0.0009735 0.6200556 3.6053803 0.6812494 0.4490719 0.0133269 0.0567325 0.0000630
C11 0.0019323 0.0068376 0.0263411 0.6700925 0.0378479 0.0380633 0.0100749 0.0005879 0.0320212 0.6812494 3.9260587 0.0419093 0.0035445 0.0066725 0.0003036
O12 0.0001407 0.0001418 0.0008012 0.0062400 0.0098570 0.0067667 0.0021159 0.0003537 0.0526134 0.4490719 0.0419093 7.9013665 0.4161108 0.0738484 0.0000169
C13 0.0000152 0.0000217 0.0001429 0.0007859 0.0007198 0.0042141 0.0004986 0.0000273 0.0130166 0.0133269 0.0035445 0.4161108 3.2748864 0.4121374 0.0000028
O14 0.0003054 0.0007250 0.0007587 0.0118717 0.0055041 0.0425382 0.0125643 0.0005103 0.4527481 0.0567325 0.0066725 0.0738484 0.4121374 7.8908813 0.0000360
