

C1 3.6331125 0.4376673 0.0138648 0.0108530 0.0009696 0.0006035 0.0007657 0.0001897 0.0000712 0.0039902 0.0009279 0.4624298
O2 0.4376673 7.9033933 0.4551418 0.0572074 0.0083431 0.0120773 0.0058814 0.0009136 0.0003082 0.0418967 0.0258162 0.0363344
C3 0.0138648 0.4551418 3.5412162 0.6760528 0.0343643 0.0428113 0.0315949 0.0039290 0.0016855 0.6107235 0.0495150 0.0021758
C4 0.0108530 0.0572074 0.6760528 3.9402341 0.6761463 0.0381163 0.0371631 0.0069451 0.0108490 0.0352377 0.0091206 0.0029418
C5 0.0009696 0.0083431 0.0343643 0.6761463 3.9374510 0.7207598 0.0346991 0.0057903 0.0034016 0.0377562 0.0122074 0.0002727
C6 0.0006035 0.0120773 0.0428113 0.0381163 0.7207598 3.9477527 0.6408306 0.0344193 0.0209599 0.0341492 0.0084282 0.0007777
C7 0.0007657 0.0058814 0.0315949 0.0371631 0.0346991 0.6408306 3.9059986 0.5339797 0.0650695 0.6413874 0.0532942 0.0002887
C8 0.0001897 0.0009136 0.0039290 0.0069451 0.0057903 0.0344193 0.5339797 3.2778307 0.7125526 0.0287725 0.0114163 0.0000262
O9 0.0000712 0.0003082 0.0016855 0.0108490 0.0034016 0.0209599 0.0650695 0.7125526 8.1228453 0.0211737 0.0478535 0.0000383
C10 0.0039902 0.0418967 0.6107235 0.0352377 0.0377562 0.0341492 0.6413874 0.0287725 0.0211737 3.4918500 0.4703255 0.0008680
O11 0.0009279 0.0258162 0.0495150 0.0091206 0.0122074 0.0084282 0.0532942 0.0114163 0.0478535 0.4703255 8.1655561 0.0002444
