

C1 3.9640247 0.4857542 0.0293018 0.0285918 0.0053747 0.0011035 0.0001830 0.0004281 0.0000246 0.0000283 0.0000054 0.0000027 0.0000025 0.0002158 0.0011508 0.4794717
C2 0.4857542 3.7915009 0.4932372 0.4772315 0.0243702 0.0075844 0.0007699 0.0025307 0.0001453 0.0001652 0.0000230 0.0000177 0.0000082 0.0007258 0.0064111 0.0213810
C3 0.0293018 0.4932372 3.9622522 0.0239296 0.0076958 0.0009805 0.0005620 0.0003703 0.0000316 0.0000222 0.0000064 0.0000099 0.0000075 0.0010637 0.0082319 0.0027473
C4 0.0285918 0.4772315 0.0239296 3.8777961 0.5063823 0.0284561 0.0048889 0.0024655 0.0002206 0.0001360 0.0000301 0.0000221 0.0000285 0.0046698 0.0266893 0.0053240
C5 0.0053747 0.0243702 0.0076958 0.5063823 3.8675948 0.6761414 0.0352201 0.0420559 0.0023659 0.0023113 0.0003545 0.0003099 0.0001851 0.0340265 0.6748681 0.0013538
C6 0.0011035 0.0075844 0.0009805 0.0284561 0.6761414 3.9622519 0.6921491 0.0340920 0.0048202 0.0006232 0.0004813 0.0008175 0.0008201 0.0501381 0.0361281 0.0002418
C7 0.0001830 0.0007699 0.0005620 0.0048889 0.0352201 0.6921491 3.9624971 0.6750933 0.0276579 0.0063636 0.0008632 0.0071344 0.0049013 0.0361840 0.0505785 0.0000564
C8 0.0004281 0.0025307 0.0003703 0.0024655 0.0420559 0.0340920 0.6750933 3.8850311 0.4993540 0.0249902 0.0082329 0.0065880 0.0023252 0.6794017 0.0348757 0.0000969
C9 0.0000246 0.0001453 0.0000316 0.0002206 0.0023659 0.0048202 0.0276579 0.4993540 3.8713774 0.4748366 0.0231655 0.0255978 0.0167912 0.0262953 0.0048056 0.0000062
C10 0.0000283 0.0001652 0.0000222 0.0001360 0.0023113 0.0006232 0.0063636 0.0249902 0.4748366 3.8380695 0.4938207 0.4666800 0.0633607 0.0060575 0.0006413 0.0000065
C11 0.0000054 0.0000230 0.0000064 0.0000301 0.0003545 0.0004813 0.0008632 0.0082329 0.0231655 0.4938207 3.9671654 0.0269665 0.0091182 0.0081858 0.0008528 0.0000010
C12 0.0000027 0.0000177 0.0000099 0.0000221 0.0003099 0.0008175 0.0071344 0.0065880 0.0255978 0.4666800 0.0269665 3.2676728 0.7416491 0.0008019 0.0005612 0.0000012
O13 0.0000025 0.0000082 0.0000075 0.0000285 0.0001851 0.0008201 0.0049013 0.0023252 0.0167912 0.0633607 0.0091182 0.7416491 8.1541841 0.0004922 0.0004997 0.0000015
C14 0.0002158 0.0007258 0.0010637 0.0046698 0.0340265 0.0501381 0.0361840 0.6794017 0.0262953 0.0060575 0.0081858 0.0008019 0.0004922 3.9511341 0.6870462 0.0000441
C15 0.0011508 0.0064111 0.0082319 0.0266893 0.6748681 0.0361281 0.0505785 0.0348757 0.0048056 0.0006413 0.0008528 0.0005612 0.0004997 0.6870462 3.9503673 0.0002234
