

C1 3.9661522 0.4960381 0.0297373 0.0099913 0.0016227 0.0020711 0.0007819 0.0025706 0.0002663 0.0004588 0.0000874 0.0006589 0.4747105
C2 0.4960381 3.8788156 0.5235305 0.0269481 0.0059928 0.0032779 0.0051790 0.0104382 0.0011280 0.0006123 0.0004496 0.0008247 0.0209806
C3 0.0297373 0.5235305 3.9492034 0.8216711 0.0540356 0.0402595 0.0307629 0.0165457 0.0016312 0.0079221 0.0016277 0.0152316 0.0089290
C4 0.0099913 0.0269481 0.8216711 3.8854777 0.5113601 0.0590769 0.5303887 0.0270450 0.0050329 0.0031647 0.0043204 0.0270984 0.0020713
C5 0.0016227 0.0059928 0.0540356 0.5113601 3.2983296 0.7312800 0.0199172 0.0048112 0.0007722 0.0010985 0.0004882 0.0057095 0.0002290
O6 0.0020711 0.0032779 0.0402595 0.0590769 0.7312800 8.0773720 0.0116272 0.0011452 0.0011459 0.0008654 0.0028227 0.0281174 0.0003207
C7 0.0007819 0.0051790 0.0307629 0.5303887 0.0199172 0.0116272 3.8841529 0.6756302 0.0343000 0.0462662 0.0338052 0.6561893 0.0002403
C8 0.0025706 0.0104382 0.0165457 0.0270450 0.0048112 0.0011452 0.6756302 3.9540965 0.6945294 0.0363160 0.0480052 0.0365504 0.0011991
C9 0.0002663 0.0011280 0.0016312 0.0050329 0.0007722 0.0011459 0.0343000 0.6945294 3.9476312 0.6968591 0.0370230 0.0503940 0.0001623
C10 0.0004588 0.0006123 0.0079221 0.0031647 0.0010985 0.0008654 0.0462662 0.0363160 0.6968591 3.9563993 0.6915752 0.0381198 0.0001105
C11 0.0000874 0.0004496 0.0016277 0.0043204 0.0004882 0.0028227 0.0338052 0.0480052 0.0370230 0.6915752 3.9503043 0.7060777 0.0000479
C12 0.0006589 0.0008247 0.0152316 0.0270984 0.0057095 0.0281174 0.6561893 0.0365504 0.0503940 0.0381198 0.7060777 3.9568162 0.0001731
