

C1 3.9560883 0.4968878 0.0255202 0.0103864 0.0010281 0.0004836 0.0000541 0.0000079 0.0000019 0.0000011 0.0000002 0.0000003 0.4736873
C2 0.4968878 3.8664844 0.4867546 0.0240186 0.0055599 0.0010223 0.0001129 0.0000467 0.0000150 0.0000022 0.0000006 0.0000004 0.0214452
C3 0.0255202 0.4867546 3.8723989 0.4902901 0.0230229 0.0079332 0.0013085 0.0003561 0.0000467 0.0000161 0.0000047 0.0000022 0.0018010
C4 0.0103864 0.0240186 0.4902901 3.8657942 0.4933421 0.0220477 0.0071504 0.0014760 0.0001368 0.0000626 0.0000118 0.0000049 0.0080859
C5 0.0010281 0.0055599 0.0230229 0.4933421 3.8715280 0.4922044 0.0216531 0.0076287 0.0010185 0.0004068 0.0000350 0.0000220 0.0009144
C6 0.0004836 0.0010223 0.0079332 0.0220477 0.4922044 3.8693557 0.4923764 0.0234168 0.0056607 0.0024821 0.0001376 0.0001376 0.0002652
C7 0.0000541 0.0001129 0.0013085 0.0071504 0.0216531 0.4923764 3.8534121 0.4807143 0.0326582 0.0125796 0.0009415 0.0006593 0.0000190
C8 0.0000079 0.0000467 0.0003561 0.0014760 0.0076287 0.0234168 0.4807143 3.8726951 0.5114425 0.0311746 0.0088938 0.0016960 0.0000030
C9 0.0000019 0.0000150 0.0000467 0.0001368 0.0010185 0.0056607 0.0326582 0.5114425 3.9690972 0.8890966 0.0343979 0.0184681 0.0000007
C10 0.0000011 0.0000022 0.0000161 0.0000626 0.0004068 0.0024821 0.0125796 0.0311746 0.8890966 3.9627009 0.4998336 0.0547273 0.0000005
C11 0.0000002 0.0000006 0.0000047 0.0000118 0.0000350 0.0001376 0.0009415 0.0088938 0.0343979 0.4998336 3.5354805 0.4468841 0.0000001
O12 0.0000003 0.0000004 0.0000022 0.0000049 0.0000220 0.0001376 0.0006593 0.0016960 0.0184681 0.0547273 0.4468841 8.1031557 0.0000003
