

C1 3.9746490 0.4874049 0.0586218 0.0343264 0.0040182 0.0005061 0.0001472 0.0000125 0.0000055 0.0000018 0.0000124 0.0000486 0.0002217 0.0005340 0.4657546
C2 0.4874049 2.9418517 0.6715062 0.4486380 0.0114636 0.0041658 0.0006675 0.0000629 0.0000209 0.0000125 0.0000416 0.0001792 0.0007615 0.0045118 0.0254080
O3 0.0586218 0.6715062 8.1107621 0.1383766 0.0206334 0.0027369 0.0003066 0.0000723 0.0000158 0.0000135 0.0000367 0.0001338 0.0007441 0.0031007 0.0130202
O4 0.0343264 0.4486380 0.1383766 7.9125253 0.3973060 0.0391068 0.0041992 0.0007388 0.0001978 0.0000588 0.0002288 0.0010592 0.0066789 0.0392571 0.0045646
C5 0.0040182 0.0114636 0.0206334 0.3973060 3.5647623 0.4733314 0.0199944 0.0043656 0.0004926 0.0002772 0.0008159 0.0045728 0.0262424 0.4712984 0.0003814
C6 0.0005061 0.0041658 0.0027369 0.0391068 0.4733314 3.8985655 0.4901413 0.0224666 0.0051508 0.0005272 0.0001315 0.0005193 0.0047264 0.0221785 0.0000944
C7 0.0001472 0.0006675 0.0003066 0.0041992 0.0199944 0.4901413 3.8599926 0.4703230 0.0284333 0.0024905 0.0006217 0.0031459 0.0196613 0.0206609 0.0000093
C8 0.0000125 0.0000629 0.0000723 0.0007388 0.0043656 0.0224666 0.4703230 3.8212166 0.4868259 0.0220964 0.0064071 0.0181372 0.4866322 0.0232089 0.0000040
C9 0.0000055 0.0000209 0.0000158 0.0001978 0.0004926 0.0051508 0.0284333 0.4868259 3.8670771 0.4876008 0.0283467 0.0058171 0.0188104 0.0017667 0.0000011
C10 0.0000018 0.0000125 0.0000135 0.0000588 0.0002772 0.0005272 0.0024905 0.0220964 0.4876008 3.8910517 0.4824844 0.0269148 0.0086117 0.0017628 0.0000011
C11 0.0000124 0.0000416 0.0000367 0.0002288 0.0008159 0.0001315 0.0006217 0.0064071 0.0283467 0.4824844 3.8727644 0.4913385 0.0199169 0.0031566 0.0000056
C12 0.0000486 0.0001792 0.0001338 0.0010592 0.0045728 0.0005193 0.0031459 0.0181372 0.0058171 0.0269148 0.4913385 3.8765403 0.4922886 0.0286326 0.0000200
C13 0.0002217 0.0007615 0.0007441 0.0066789 0.0262424 0.0047264 0.0196613 0.4866322 0.0188104 0.0086117 0.0199169 0.4922886 3.8272242 0.4665548 0.0000673
C14 0.0005340 0.0045118 0.0031007 0.0392571 0.4712984 0.0221785 0.0206609 0.0232089 0.0017667 0.0017628 0.0031566 0.0286326 0.4665548 3.8762199 0.0003090
